"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-10-08",2.41611739853234,0.958529673244701,0.826542355106366,0.692053551823735,26.2091739193428,24.2861132515133,33.9613055491655,3.010009765625,2.06600036621094,1.67772674560547,16.25,15.27,15.1822727272727,21.5,18.752,17.7472727272727,15.63,14.196,13.6645454545455
"2018-10-09",0.295530189891213,2.41611739853234,1.21671044893555,0.7439455855065,49.6136788089308,24.5114155147068,35.4448354991109,4.83000183105469,2.84200134277344,1.79909029873935,16.51,15.624,15.19,22.19,19.772,17.8845454545455,16.03,14.716,13.7218181818182
"2018-10-10",4.88882318203938,0.295530189891213,1.12672316067702,0.716300544248223,7.48545248377148,22.0638027265795,34.1880063171037,2.16999816894531,2.94200134277344,1.82090828635476,16.63,15.982,15.1918181818182,21.62,20.586,17.9690909090909,16.26,15.262,13.7772727272727
"2018-10-11",1.32963643549147,4.88882318203938,2.06435187303422,0.910671353023427,35.8254544018621,27.8759120003377,31.5776777423265,7.47999572753906,4.13399963378906,2.10499919544567,20.7,17.186,15.3977272727273,27.53,22.592,18.355,21.92,17.03,14.1113636363636
"2018-10-12",4.62479518392094,1.32963643549147,1.97772737583982,0.926843525360041,1.33153992722619,24.0930599082267,28.8534161465176,4.98001098632812,4.49400329589844,2.22818131880327,21.56,18.33,15.6713636363636,27.76,24.12,18.8063636363636,24.17,18.802,14.5777272727273
"2018-10-15",2.04128174448401,4.62479518392094,2.71098047797507,1.10344389059438,18.6497035097126,22.5811658263006,28.1040747215962,3.55000305175781,4.602001953125,2.31090892444957,19.84,19.048,15.8768181818182,24.69,24.758,19.1345454545455,20.73,19.822,14.8895454545455
"2018-10-16",3.23363021733023,2.04128174448401,2.6360133471654,1.16347325660947,49.0884624014853,22.4761225448115,29.5066210640749,2.83999633789062,4.20400085449218,2.39545371315696,20.29,19.804,16.1277272727273,26.81,25.682,19.6054545454545,21.5,20.916,15.2595454545455
"2018-10-17",0.499676924801573,3.23363021733023,3.22363335265321,1.30399604747723,32.9740571140679,27.5738434708708,30.2624879706457,3.46000671386719,4.46200256347656,2.50636360862038,17.96,20.07,16.2909090909091,22.51,25.86,19.8959090909091,18.1,21.284,15.4959090909091
"2018-10-18",2.24328388621933,0.499676924801573,2.34580410120564,1.27538086082214,18.728707223535,24.1544940352054,29.0804179002387,2.1300048828125,3.39200439453125,2.50909146395597,18.1,19.55,16.4190909090909,22.93,24.94,20.0972727272727,18.06,20.512,15.6731818181818
"2018-10-19",0.565556387650279,2.24328388621933,2.52853359135122,1.33248093687876,10.8598240671355,26.0601508631873,28.1956038117626,4.510009765625,3.29800415039062,2.61681920831854,19.86,19.21,16.6381818181818,26.08,24.604,20.4940909090909,20.36,19.75,15.9922727272727
"2018-10-22",0.398993153970029,0.565556387650279,1.71668583209708,1.35171697800752,16.1634315227937,25.5628964658035,27.717777435111,2.80999755859375,3.15000305175781,2.67318240079013,19.84,19.21,16.8740909090909,25.77,24.82,20.8972727272727,20.09,19.622,16.3445454545455
"2018-10-23",1.08669404096684,0.398993153970029,1.38822811399429,1.31407996605487,35.4759839717092,22.8404007798483,29.1687166432936,2.02999877929688,2.98800354003906,2.6613637750799,19.82,19.116,17.1154545454545,25.16,24.49,21.3045454545455,20.13,19.348,16.68
"2018-10-24",3.55588307032129,1.08669404096684,0.95884087872161,1.33887169189625,56.5405094035327,27.5536912377412,28.1987924199136,4.44999694824219,3.18600158691406,2.82227325439453,20.28,19.58,17.3745454545455,25.26,25.04,21.6872727272727,20.91,19.91,17.0663636363636
"2018-10-25",4.55719146989679,3.55588307032129,1.57008210782555,1.47193783084732,25.4644456707879,28.9008389271918,25.5109783630685,6.17999267578125,3.99599914550781,2.99500066583807,22.62,20.484,17.7313636363636,30.25,26.504,22.2781818181818,23,20.898,17.5222727272727
"2018-10-26",1.99819211157406,4.55719146989679,2.03286362456105,1.66477824580472,7.88534076752931,28.3059422672706,23.7751322037321,8.39999389648438,4.77399597167969,3.33772763338956,22.44,21,18.0731818181818,29.54,27.196,22.845,23.22,21.47,17.97
"2018-10-29",2.50683436794965,1.99819211157406,2.3193907693458,1.74617416065042,21.9298996923104,29.4592359011739,23.2970168737408,3.80999755859375,4.97399597167969,3.44818184592507,22.48,21.528,18.4063636363636,29.87,28.016,23.4118181818182,23.98,22.248,18.4513636363636
"2018-10-30",1.17565992845874,2.50683436794965,2.74095901214173,1.83733882423778,5.9146942643121,23.5469779596945,23.5533791992269,9.239990234375,6.41599426269531,3.81909040971236,23.06,22.176,18.7777272727273,31.75,29.334,24.0936363636364,24.72,23.166,18.9690909090909
"2018-10-31",3.76233293333597,1.17565992845874,2.75875218964011,1.88865870313773,16.8240223715358,15.6036805532951,24.1902624481729,5.07000732421875,6.53999633789063,4.0122729214755,22.23,22.566,19.1168181818182,30.73,30.428,24.7368181818182,23.5,23.684,19.4390909090909
"2018-11-01",2.13874082123668,3.76233293333597,2.80004216224304,2.03852488513543,13.4579664302326,13.202384705184,22.5980260362306,4.12998962402344,6.12999572753906,4.15681804310192,21.15,22.272,19.4081818181818,29.12,30.202,25.2836363636364,21.65,23.414,19.8127272727273
"2018-11-02",0.74841655090907,2.13874082123668,2.31635203251102,2.10185553013783,19.3469334205314,15.4947032357845,22.5809086269635,3.37998962402344,5.12599487304688,4.23454492742365,20.07,21.798,19.6459090909091,26.12,29.518,25.6731818181818,19.91,22.752,20.1027272727273
"2018-11-05",0.0143265391753467,0.74841655090907,2.06639692037802,2.12675266334946,6.28306387985553,12.3653360732935,22.5590066199992,3.59999084472656,5.08399353027344,4.32908977161754,20.3,21.362,19.9013636363636,26.65,28.874,26.0890909090909,20,21.956,20.4172727272727
"2018-11-06",0.705667091598183,0.0143265391753467,1.56789535462316,2.04727846415454,99.9548256681965,31.1733623540704,26.1821441327453,2.13999938964844,3.66399536132813,4.2818173495206,20.2,20.79,20.0995454545455,27.26,27.976,26.4136363636364,20.21,21.054,20.64
"2018-11-07",2.79458142920639,0.705667091598183,1.47389678725105,2.03578471044334,28.28741163103,33.4660402059692,26.2766094832766,1.19000244140625,2.88799438476563,4.19908974387429,19.58,20.26,20.2509090909091,26.17,27.064,26.6259090909091,19.67,20.288,20.8236363636364
"2018-11-08",0.310342988576728,2.79458142920639,1.28034648642513,2.05298762092852,146.603145575243,60.0950760349712,30.685221609018,2.57998657226562,2.57799377441406,4.09681632302024,17.62,19.554,20.3013636363636,22.39,25.718,26.635,16.59,19.276,20.8490909090909
"2018-11-09",0.899179895773816,0.310342988576728,0.914666919893143,2.05366092995968,124.094165162589,81.0445223833827,35.9856176398733,1.81001281738281,2.26399841308594,4.08045335249467,17.68,19.076,20.3490909090909,22.86,25.066,26.6913636363636,16.79,18.652,20.8731818181818
"2018-11-12",2.96868454938615,0.899179895773816,0.944819588866093,1.8723135078567,34.1453566971417,86.6169809468399,35.909249562386,2.21000671386719,1.98600158691406,3.84090839732777,18.46,18.708,20.2472727272727,24.27,24.59,26.5431818181818,17.21,18.094,20.6590909090909
"2018-11-13",0,2.96868454938615,1.53569119090825,1.94681569485191,30.6864870884839,72.7633132308974,37.2435653424432,4.47000122070312,2.452001953125,3.81772613525391,20.23,18.714,20.1868181818182,28.11,24.76,26.5590909090909,20.32,18.116,20.4840909090909
"2018-11-14",0.164728605145825,0,1.39455777258862,1.73659773194642,58.9420096751679,78.8942328397249,39.0750338045094,2.88999938964844,2.79200134277344,3.78772596879439,20.27,18.852,20.2063636363636,27.68,25.062,26.695,19.69,18.12,20.4368181818182
"2018-11-15",1.8500571390625,0.164728605145825,0.868587207776503,1.6512998619765,5.0689485600774,50.5873934366919,37.0741468117181,4.19000244140625,3.11400451660156,3.84908988259055,21.22,19.572,20.2486363636364,28.37,26.258,26.7659090909091,20.9,18.982,20.4095454545455
"2018-11-16",1.17722235091753,1.8500571390625,1.17653003787366,1.58841017660069,25.8510636774385,30.9387731396619,36.7503743827804,3.98001098632812,3.54800415039062,3.87272644042969,20.31,20.098,20.3554545454545,26.05,26.896,26.9268181818182,19.47,19.518,20.4718181818182
"2018-11-19",3.94319352843953,1.17722235091753,1.2321385289024,1.6192076959696,0.732859675082764,24.2562737352501,35.9323813123962,1.91999816894531,3.49000244140625,3.86318068070845,19.35,20.276,20.4122727272727,24.38,26.918,26.9927272727273,17.95,19.666,20.4668181818182
"2018-11-20",1.03683016856611,3.94319352843953,1.42704032471308,1.69647631607052,63.326477859413,30.7842718894359,38.3172292120452,6.32000732421875,3.86000366210937,3.94545329700817,20.64,20.358,20.4477272727273,27.44,26.784,27.0545454545455,19.96,19.594,20.4486363636364
"2018-11-21",0.784228081353877,1.03683016856611,1.6344063584263,1.71789785156669,24.5086226062234,23.897594475647,38.6965560794738,4.99000549316406,4.2800048828125,4.04454456676136,22.27,20.758,20.5581818181818,28.77,27.002,27.1909090909091,22.11,20.078,20.5404545454545
"2018-11-23",1.15981882695975,0.784228081353877,1.75830625366791,1.73540853008414,53.9511000539022,33.674024774412,39.5363340832098,2.14999389648438,3.87200317382812,4.04999889026989,21.32,20.778,20.6263636363636,26.96,26.72,27.2727272727273,20.58,20.014,20.5609090909091
"2018-11-26",2.28423099680644,1.15981882695975,1.62025859124736,1.73873238399291,70.1855076026343,42.5409135594511,40.1565612740781,1.75999450683594,3.42799987792969,3.92772605202415,21.75,21.066,20.6931818181818,27.93,27.096,27.3940909090909,21.17,20.354,20.5727272727273
"2018-11-27",0.0220904648066345,2.28423099680644,1.84166032042514,1.68093001701496,91.1338336644279,60.6211083573202,43.1415334556072,2.27000427246094,3.49800109863281,3.74999930641868,20.11,21.218,20.5790909090909,26.02,27.424,27.2018181818182,19.22,20.608,20.4009090909091
"2018-11-28",3.94585769982472,0.0220904648066345,1.05743970769856,1.47478906223813,14.9102170246621,50.93785619037,43.4608460127496,2.19000244140625,2.67200012207031,3.46772696755149,19.94,21.078,20.4654545454545,24.73,26.882,26.9831818181818,19.41,20.498,20.2277272727273
"2018-11-29",1.62580481782442,3.94585769982472,1.63924521395028,1.56331931624953,35.7648080006527,53.1890932692558,44.0897054813106,4.66999816894531,2.60799865722656,3.50681790438565,19.28,20.48,20.32,24.11,25.95,26.7213636363636,18.88,19.852,19.9959090909091
"2018-11-30",1.85895004188179,1.62580481782442,1.80756056124439,1.52327251851656,25.2484336648873,47.4485599914529,44.9685118177004,1.989990234375,2.57599792480469,3.1772724498402,19.59,20.134,20.1622727272727,24.33,25.424,26.3840909090909,18.69,19.474,19.7218181818182
"2018-12-03",2.29511454341349,1.85895004188179,1.9473868042288,1.55433116003579,26.1119747546566,38.6338534218573,45.3906914714786,3.62998962402344,2.94999694824219,3.11181709983132,18.89,19.562,20.0104545454545,24.02,24.642,26.0790909090909,18.13,18.866,19.4777272727273
"2018-12-04",4.48533530893425,2.29511454341349,1.94956351355021,1.48763941503932,0.68172850171635,20.543432389315,44.8099533838188,1.8699951171875,2.8699951171875,3.00909007679332,17.95,19.13,19.865,21.7,23.778,25.7418181818182,17.3,18.482,19.28
"2018-12-06",1.72341925224933,4.48533530893425,2.84221248237573,1.59430280084375,21.4736581216787,21.8561206087183,44.9066226884164,5.85000610351562,3.60199584960937,3.12136355313388,20.75,19.292,19.8959090909091,25.38,23.908,25.7081818181818,20.97,18.794,19.3281818181818
"2018-12-07",2.83310830846544,1.72341925224933,2.39772479286065,1.63862110545013,15.8523152386202,17.8736220563118,45.3415886592693,7.6300048828125,4.19399719238281,3.30454600941051,21.06,19.648,19.9304545454545,25.97,24.28,25.6772727272727,21.83,19.384,19.4113636363636
"2018-12-10",0.5599999529176,2.83310830846544,2.63918549098886,1.76674754950877,15.7180131960452,15.9675379625434,41.5126426378079,6.13999938964844,5.0239990234375,3.48636419122869,22.44,20.218,20.0322727272727,28.03,25.02,25.7122727272727,23.37,20.32,19.555
"2018-12-11",0.779014967181535,0.5599999529176,2.37939547319602,1.76012631593238,11.6871216585711,13.0825673433263,40.7580840026961,3.41000366210938,4.98000183105469,3.58727333762429,22.01,20.842,20.1427272727273,27.2,25.656,25.7590909090909,22.77,21.248,19.6959090909091
"2018-12-12",0.720979220924978,0.779014967181535,2.07617555794963,1.66850965856761,23.3449391451266,17.6152094720084,35.1554382558727,4.1300048828125,5.43200378417969,3.65772871537642,21.72,21.596,20.3290909090909,26.77,26.67,25.9581818181818,22.46,22.28,19.9627272727273
"2018-12-13",0.188854898451218,0.720979220924978,1.32330434034778,1.68717494185617,18.2454724657056,16.9695723408137,30.344134042378,3.1300048828125,4.88800354003906,3.71772835471413,21.59,21.764,20.5068181818182,26.3,26.854,26.1145454545455,21.88,22.462,20.1940909090909
"2018-12-14",1.79737297610281,0.188854898451218,1.01639146958815,1.65488744197787,16.7995370809646,17.1590167092826,29.5556876961881,2.98001098632812,3.95800476074219,3.7527285489169,21.35,21.822,20.6381818181818,25.8,26.82,26.1840909090909,21.05,22.306,20.3686363636364
"2018-12-17",2.76949389691303,1.79737297610281,0.809244403115628,1.60164600682862,6.29257692229892,15.2739294545334,28.4468735977252,2.16999816894531,3.16400451660156,3.64818295565518,21.96,21.726,20.7168181818182,27.62,26.738,26.1618181818182,21.9,22.012,20.4404545454545
"2018-12-18",0.954341732005926,2.76949389691303,1.25114319191471,1.72753209305194,23.2272768397838,17.5819604907759,26.8234766506622,3.739990234375,3.23000183105469,3.68681890314276,23.41,22.006,20.8595454545455,30.07,27.312,26.2704545454545,24.02,22.262,20.6372727272727
"2018-12-19",1.06095081871018,0.954341732005926,1.28620854487959,1.76342359881831,7.86867239437719,14.486707140626,26.9507368249486,2.3699951171875,2.87799987792969,3.60409129749645,23.9,22.442,20.9813636363636,29.31,27.82,26.3131818181818,24.35,22.64,20.7940909090909
"2018-12-20",1.92298280672816,1.06095081871018,1.35420286443663,1.72755512971139,7.95802871683122,12.4292183908511,26.1374170540119,6.34999084472656,3.5219970703125,3.71181765469638,24.02,22.928,21.15,29.43,28.446,26.4668181818182,23.98,23.06,20.9990909090909
"2018-12-21",3.55739325210074,1.92298280672816,1.70102844609202,1.76145333224824,26.940881274211,14.4574872295004,27.3286907630632,4.85999298095703,3.89799346923828,3.84545378251509,25.24,23.706,21.4177272727273,31,29.486,26.7677272727273,26.66,24.182,21.395
"2018-12-24",2.05705622185972,3.55739325210074,2.05303250129161,1.74391695605102,34.1207462096797,20.0231210869766,26.0011575062571,7.3800048828125,4.93999481201172,3.8936354897239,26.23,24.56,21.6718181818182,33.87,30.736,27.06,28.19,25.44,21.7690909090909
"2018-12-26",6.74964261458522,2.05705622185972,1.91054496628094,1.79029086756436,108.284250393351,37.03451579769,29.8091405874902,3.61000061035156,4.91399688720703,3.8309079950506,28.84,25.646,21.9704545454545,38.68,32.458,27.5104545454545,32.02,27.04,22.2195454545455
"2018-12-27",1.35757455985805,6.74964261458522,3.0696051427968,2.06144607362033,44.8834419994714,44.4374697187089,29.3969743122888,7.24000549316406,5.88799896240234,4.06227215853604,25.69,26.004,22.1690909090909,33.7,33.336,27.8168181818182,28.14,27.798,22.5631818181818
"2018-12-28",0.813844531121166,1.35757455985805,3.12892989102638,2.07043497057026,21.5450709007534,47.1548781554933,27.1860453712942,5.48999786376953,5.71600036621094,4.23181776566939,25.89,26.378,22.3572727272727,34.37,34.324,28.1095454545455,28.12,28.626,22.8790909090909
"2018-12-31",0.760827595290969,0.813844531121166,2.90710223590498,2.00359922213002,38.8252163852925,49.5317451777096,24.8083809495153,3.95999145507812,5.53600006103515,4.30863536487926,25.32,26.394,22.5940909090909,34.2,34.964,28.4813636363636,26.78,28.65,23.2227272727273
"2019-01-02",0.739984094601986,0.760827595290969,2.34778910454303,2.03717818260658,7.74872577985377,44.2573410917444,24.4828586202059,2.21000671386719,4.50200042724609,4.30954464999112,23.73,25.894,22.7663636363636,31.44,34.478,28.7863636363636,24.53,27.918,23.4554545454545
"2019-01-03",3.67019954108292,0.739984094601986,2.08437467909148,1.89145665509645,9.6950121862827,24.5394934503308,23.2978679013709,4.13999938964844,4.60800018310547,4.28545379638672,22.75,24.676,22.9240909090909,30.09,32.76,29.0581818181818,23.06,26.126,23.6454545454545
"2019-01-04",4.21789606735556,3.67019954108292,1.46848606439102,1.98438368797184,7.03286501555827,16.9693780535481,22.4698875082195,3.40000152587891,3.83999938964844,4.3495452187278,24.11,24.36,23.1295454545455,32.18,32.456,29.415,25.47,25.592,23.9536363636364
"2019-01-07",1.78714683595604,4.21789606735556,2.04055036589052,2.09160850731156,16.0143466256731,15.8632331985321,22.0109044114476,4.45999145507812,3.63399810791016,4.38727257468484,21.86,23.554,23.2645454545455,28.57,31.296,29.6218181818182,22.16,24.4,24.1368181818182
"2019-01-08",0.542420758000617,1.78714683595604,2.2352108268575,2.06851906606349,15.5536230844064,11.2089145383548,22.6868996197516,3.1300048828125,3.46800079345703,4.44454574584961,21.62,22.814,23.4313636363636,28.53,30.162,29.9322727272727,22.47,23.538,24.3718181818182
"2019-01-09",1.17001468045741,0.542420758000617,2.19152945939943,1.88929567738469,33.5528993496101,16.3697492523061,23.2359560392031,2.22999572753906,3.47199859619141,4.27999981966886,21.14,22.296,23.4490909090909,27.66,29.406,30.0359090909091,21.17,22.866,24.3809090909091
"2019-01-10",0.187680375046995,1.17001468045741,2.27753557657051,1.86414092412142,7.74778152752731,15.980303120555,22.8675681432443,1.86000061035156,3.01599884033203,4.01772689819336,20.69,21.884,23.4322727272727,26.42,28.672,30.0563636363636,20.76,22.406,24.3322727272727
"2019-01-11",0.44086995992263,0.187680375046995,1.58103174336333,1.74389419987513,22.5575610882395,19.0852423350913,23.1784566837986,2.46000671386719,2.82799987792969,3.85045450383967,20.52,21.166,23.345,25.91,27.418,29.96,19.64,21.24,24.1627272727273
"2019-01-14",0.697770868988723,0.44086995992263,0.825626521876739,1.73847920019354,75.8753266150572,31.0574383329681,26.0961023636389,1.19000244140625,2.17400207519531,3.74954535744407,19.74,20.742,23.2418181818182,24.78,26.66,29.85,18.96,20.6,23.9895454545455
"2019-01-15",0.17492860560866,0.697770868988723,0.607751328483275,1.73478628663932,39.1321427210087,35.7731422602886,26.813702526179,1.48001098632812,1.84400329589844,3.62909108942205,19.93,20.404,23.1604545454545,25.74,26.102,29.8031818181818,19.3,19.966,23.8459090909091
"2019-01-16",0,0.17492860560866,0.534252898004883,1.70996580412494,13.2011126095712,31.7027849122808,26.5844134418092,2.47000122070312,1.89200439453125,3.59909092296253,19.24,20.024,23.0536363636364,23.66,25.302,29.6831818181818,18.92,19.516,23.7113636363636
"2019-01-17",0.0437352803704272,0,0.300249961913401,1.70138149055898,4.53726606132321,31.06068181904,26.027037486371,1.79998779296875,1.88000183105469,3.54545350508256,19.53,19.792,22.9709090909091,24.07,24.832,29.6045454545455,18.94,19.152,23.6154545454545
"2019-01-18",0.884770194705986,0.0437352803704272,0.271460942978088,1.62167068620751,21.3118877129178,30.8115471439756,26.7097334313991,1.32000732421875,1.652001953125,3.50681755759499,19.17,19.522,22.8440909090909,23.34,24.318,29.41,17.83,18.79,23.4304545454545
"2019-01-22",0.325415691907693,0.884770194705986,0.360240989934759,1.53600142701628,55.9608480513397,26.8286514312321,28.1976230319244,1.96000671386719,1.80600280761719,3.42590921575373,18.84,19.342,22.6363636363636,21.89,23.74,29.0381818181818,17.59,18.516,23.1381818181818
"2019-01-23",0.756214885681583,0.325415691907693,0.285769954518553,1.50741387973908,23.6445940185767,23.7311416907457,28.9147103784789,2.54000854492188,2.01800231933594,3.43363709883256,20.69,19.494,22.4904545454545,25.02,23.596,28.8431818181818,20.43,18.742,22.96
"2019-01-24",0.502375796556631,0.756214885681583,0.402027210533138,1.4935622464196,39.3637474980906,28.9636686684496,30.3422430503543,2.83000183105469,2.09000244140625,3.27363759821111,20.08,19.662,22.3113636363636,24.5,23.764,28.6190909090909,19.48,18.854,22.7554545454545
"2019-01-25",0.701932089999779,0.502375796556631,0.502502369844464,1.42898920050272,10.4226832346001,30.140752103105,29.5914158667357,1.80000305175781,2.09000549316406,3.13454714688388,19.67,19.69,22.0581818181818,23.49,23.648,28.2777272727273,19.57,18.98,22.4331818181818
"2019-01-28",1.95159510292449,0.701932089999779,0.634141731770335,1.29919551131631,68.3629565525973,39.5509658710409,31.1478799732319,2.19999694824219,2.26600341796875,2.89909224076704,18.82,19.62,21.7213636363636,21.78,23.336,27.7281818181818,18.75,19.164,22.0040909090909
"2019-01-29",0.730622318057428,1.95159510292449,0.847506713414035,1.29440182409198,1.02889224381961,28.5645747095369,26.2726364209805,2.69999694824219,2.41400146484375,2.85772843794389,19.58,19.768,21.3004545454545,23.43,23.644,27.035,19.53,19.552,21.4363636363636
"2019-01-30",1.90761169721423,0.730622318057428,0.928548038643981,1.02080999243162,27.8955096940484,29.4147578446312,25.5004576798249,2.58000183105469,2.42200012207031,2.64591008966619,19.6,19.55,21.0236363636364,23.86,23.412,26.5877272727273,19.31,19.328,21.035
"2019-01-31",1.90017843018842,1.90761169721423,1.15882740095051,1.04581168049327,7.9909640680297,23.140201158619,24.8843619147011,2.38999938964844,2.33399963378906,2.50500106811523,18.68,19.27,20.6959090909091,21.18,22.748,25.9881818181818,17.73,18.978,20.5627272727273
"2019-02-01",3.73638683204245,1.90017843018842,1.43838792767687,1.09519049408724,91.1349165464006,39.2826478209791,27.2620755583878,2.42999267578125,2.45999755859375,2.43545566905629,17.88,18.912,20.3577272727273,20.24,22.098,25.3536363636364,17.11,18.486,20.1231818181818
"2019-02-04",0.958655228938632,3.73638683204245,2.0452788760854,1.23044318666685,41.6636619516364,33.942788900787,28.8036635661961,5.09001159667969,3.03800048828125,2.5663649819114,17.59,18.666,20.0786363636364,19.8,21.702,24.8245454545455,16.73,18.082,19.7686363636364
"2019-02-05",0.725266263941027,0.958655228938632,1.84669090128823,1.24038278368215,10.878568147481,35.9127240815192,28.8574615644324,2.34001159667969,2.96600341796875,2.48454735495827,17.19,18.188,19.8259090909091,19.68,20.952,24.3513636363636,16.26,17.428,19.4595454545455
"2019-02-06",0.732324922576044,0.725266263941027,1.84561969046495,1.1065221801757,34.0242790667917,37.1384779560679,30.0843440213066,1.1199951171875,2.67400207519531,2.38091070001776,17.07,17.682,19.5059090909091,19.47,20.074,23.7736363636364,15.85,16.736,19.0222727272727
"2019-02-07",0.937299472046327,0.732324922576044,1.61056233553731,0.948087128140268,31.8892880477035,41.9181427520027,30.8059322677626,1.3699951171875,2.47000122070313,2.24045632102273,16.9,17.326,19.2804545454545,19.74,19.786,23.3722727272727,15.54,16.298,18.7213636363636
"2019-02-08",0.149736093823716,0.937299472046327,1.4179865439089,0.909457702508008,55.1984772070018,34.7308548841229,32.6079710915169,1.84999084472656,2.35400085449219,2.18227386474609,17.52,17.254,19.0940909090909,20.92,19.922,23.0263636363636,16.36,16.148,18.4436363636364
"2019-02-11",0.298699737906549,0.149736093823716,0.700656396265149,0.891608399590876,58.4423802067814,38.0865985351519,33.7393111304792,1.87998962402344,1.71199645996094,2.16636449640448,17.26,17.188,18.9177272727273,20.04,19.97,22.68,15.84,15.97,18.2013636363636
"2019-02-12",0.841623772401867,0.298699737906549,0.568665298058733,0.852003174929473,24.4652545403969,40.8039358137351,34.4991962674279,1.83999633789062,1.61199340820312,2.16545521129261,17.22,17.194,18.76,20.07,20.048,22.3913636363636,16.02,15.922,17.9859090909091
"2019-02-13",1.05091917422362,0.841623772401867,0.591936799750901,0.88172787480924,22.1513323378653,38.4293464679498,34.480731324229,1.55000305175781,1.69799499511719,2.12409140846946,16.82,17.144,18.5918181818182,18.69,19.892,22.0631818181818,15.29,15.81,17.7881818181818
"2019-02-14",0.0559100048366012,1.05091917422362,0.655655650080416,0.909457384550194,12.2784192631324,34.5071727110356,31.5899628082325,1.83000183105469,1.78999633789062,2.15318228981712,16.96,17.156,18.4654545454545,19,19.744,21.8004545454545,15.56,15.814,17.6336363636364
"2019-02-15",1.21499210416056,0.0559100048366012,0.47937775663847,0.880281890725098,8.66628842173292,25.2007349539818,30.2051512491745,1.08000183105469,1.63599853515625,2.13500005548651,17.32,17.116,18.3468181818182,19.02,19.364,21.495,15.82,15.706,17.4754545454545
"2019-02-19",0.324841999406456,1.21499210416056,0.69242895870584,0.927557504295639,3.45559674219018,14.2033782610635,29.7621732552026,1.08999633789062,1.47799987792969,2.07227256081321,16.48,16.96,18.2213636363636,17.7,18.896,21.2240909090909,14.9,15.518,17.2927272727273
"2019-02-20",0.20056932433965,0.324841999406456,0.697657411005821,0.942323049723205,25.170364941016,14.3444003411874,30.7000413860977,0.860000610351562,1.28200073242187,2.02954587069425,16.45,16.806,18.0813636363636,18.1,18.502,20.9527272727273,15.12,15.338,17.1190909090909
"2019-02-21",0.505674462814198,0.20056932433965,0.569446521393377,0.949451869903624,46.4515960325796,19.2044530801302,31.8427554006278,1.31999206542969,1.23599853515625,2.02954517711293,15.82,16.606,17.9290909090909,18.02,18.368,20.7109090909091,14.5,15.18,16.9677272727273
"2019-02-22",1.29022956076161,0.505674462814198,0.460397579111493,0.932220245726725,48.4151340078776,26.4317960290793,31.4997683986523,1.85000610351562,1.23999938964844,2.02454514936967,16.16,16.446,17.8072727272727,18.19,18.206,20.5427272727273,14.53,14.974,16.8286363636364
"2019-02-25",0.130171877922347,1.29022956076161,0.707261490296496,0.976075421583721,12.1480155780866,27.12814146035,30.9771966513573,1.86000061035156,1.39599914550781,1.9936356977983,15.46,16.074,17.5695454545455,16.95,17.792,20.1759090909091,14.11,14.632,16.5413636363636
"2019-02-26",0.66874919715314,0.130171877922347,0.490297445048853,0.947618921231028,0.51926759992007,26.540875631896,29.2115384741677,1.38999938964844,1.45599975585937,1.92818104137074,16,15.978,17.3840909090909,17.81,17.814,19.8718181818182,15.02,14.656,16.3386363636364
"2019-02-27",0.122343072259401,0.66874919715314,0.55907888459819,0.95518134853087,28.3020696631439,27.1672165763216,30.0242378572833,2.37998962402344,1.75999755859375,1.95454406738281,16.3,15.948,17.2309090909091,18.11,17.816,19.6272727272727,15.19,14.67,16.1395454545455
"2019-02-28",0.609426701318139,0.122343072259401,0.54343363418214,0.928836393179034,28.3020696631439,23.5373113024344,28.2032884532173,1.57000732421875,1.81000061035156,1.92590817538175,15.99,15.982,17.1022727272727,17.6,17.732,19.4372727272727,14.8,14.73,15.96
"2019-03-01",0.907311904527663,0.609426701318139,0.564184081882928,0.867828738560564,44.2723755264588,22.7087596061507,30.1689013297009,1.59001159667969,1.75800170898438,1.87545429576527,16.1,15.97,16.9440909090909,17.17,17.528,19.1527272727273,14.77,14.778,15.7436363636364
"2019-03-04",1.01535834384476,0.907311904527663,0.487600550636138,0.87586008340012,11.5693810418714,22.5930326989076,29.4268045727837,1.54998779296875,1.69599914550781,1.82863547585227,15.38,15.954,16.7522727272727,16.12,17.362,18.8009090909091,14.03,14.762,15.5036363636364
"2019-03-05",0.00680298309481131,1.01535834384476,0.664637843820621,0.835303112792417,0.530133774710961,22.5952059338658,29.0876759230874,3.24000549316406,2.06600036621094,1.86727211692116,16.03,15.96,16.6318181818182,17.36,17.272,18.6272727272727,15.51,14.86,15.4027272727273
"2019-03-06",0.0946147841244915,0.00680298309481131,0.532248601008956,0.749240592469981,32.6911326821735,23.4730185376717,26.4311402928953,1.45999145507812,1.88200073242187,1.82318115234375,16.15,15.93,16.5531818181818,17.51,17.152,18.5031818181818,15.81,14.984,15.3436363636364
"2019-03-07",0.66523218407335,0.0946147841244915,0.526702943381974,0.583705499382801,16.7443021939251,21.1614650438279,25.2984421220902,1.10000610351562,1.78800048828125,1.64181726629084,16.74,16.08,16.5145454545455,18.23,17.278,18.4318181818182,15.96,15.216,15.3086363636364
