"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-09-25",0.192050183842607,0.358179996392582,0.983324547736526,0.89968177475235,95.776022566076,44.6419114908415,21.0356043847575,2.68000030517578,2.11799926757813,1.6827260797674,14.77,14.71,15.2145454545455,17.25,16.908,16.9968181818182,12.97,12.762,13.4663636363636
"2018-09-26",0.411472584245143,0.192050183842607,0.831805719784935,0.887232308704638,18.719540230471,47.0481158235366,21.8444916613996,1.34999847412109,1.99199981689453,1.68454430320046,14.92,14.686,15.2081818181818,17.07,16.852,17.055,13.37,12.768,13.4890909090909
"2018-09-27",0.376539849610502,0.411472584245143,0.645540622605232,0.870575526181095,15.8158464999648,49.80807597211,22.3235705236716,1.31999969482422,1.8,1.69908974387429,15.15,14.786,15.2231818181818,17.4,16.952,17.1568181818182,13.39,12.978,13.5272727272727
"2018-09-28",0.0349733169787925,0.376539849610502,0.38879179177794,0.837648731027573,1.3563039407785,48.3300064648152,21.7860437943045,0.710006713867188,1.56800079345703,1.6799992648038,14.89,14.862,15.2277272727273,16.75,17.062,17.2090909090909,13.33,13.094,13.5522727272727
"2018-10-01",1.0783639763476,0.0349733169787925,0.274643186213925,0.811947696970984,12.5671098757064,28.8469646225993,22.2376303561761,0.889999389648438,1.39000091552734,1.68818109685724,14.77,14.9,15.2122727272727,16.58,17.01,17.2618181818182,13.16,13.244,13.5563636363636
"2018-10-02",0.398675913492497,1.0783639763476,0.418679982204928,0.788982309615987,13.6636490502905,12.4244899194422,22.4794464241327,0.949996948242188,1.04400024414062,1.65136267922141,14.74,14.894,15.2027272727273,17.09,16.978,17.3445454545455,13.43,13.336,13.5772727272727
"2018-10-03",0.0173591688549912,0.398675913492497,0.460005128134906,0.80426296854531,9.60700705109581,10.6019832835672,22.503012564193,1.39999389648438,1.05399932861328,1.66181703047319,14.84,14.878,15.1709090909091,17.55,17.074,17.4140909090909,13.53,13.368,13.5586363636364
"2018-10-04",2.08816399305318,0.0173591688549912,0.381182445056876,0.789649674980558,22.2047323573722,11.8797604550487,23.4285607086706,1.25,1.03999938964844,1.66136238791726,14.68,14.784,15.1495454545455,17.5,17.094,17.4804545454545,13.08,13.306,13.5454545454545
"2018-10-05",0.586874565443818,2.08816399305318,0.723507273745412,0.859408003889595,73.7950666572726,26.3675129983475,26.6662885585687,3.1300048828125,1.5239990234375,1.72454452514648,15.84,14.974,15.1672727272727,20.12,17.768,17.6177272727273,15.31,13.702,13.6127272727273
"2018-10-08",1.14809457583602,0.586874565443818,0.833887523438417,0.753137683137937,18.0571881506495,27.4655286533361,25.7909166975373,2.52999877929688,1.85199890136719,1.68863539262251,16.25,15.27,15.1822727272727,21.5,18.752,17.7472727272727,15.63,14.196,13.6645454545455
"2018-10-09",1.26395448697476,1.14809457583602,0.847833643336102,0.794860856164222,1.94761689804182,25.1223222228864,24.3495055345709,2.69000244140625,2.2,1.7436356977983,16.51,15.624,15.19,22.19,19.772,17.8845454545455,16.03,14.716,13.7218181818182
"2018-10-10",5.58701394581194,1.26395448697476,1.02088935803256,0.830104904258726,12.3439068913143,25.6697021909301,24.7169845294825,2.27999877929688,2.3760009765625,1.77954483032227,16.63,15.982,15.1918181818182,21.62,20.586,17.9690909090909,16.26,15.262,13.7772727272727
"2018-10-11",0.235770215687126,5.58701394581194,2.13482031342394,1.03517708715656,85.1317792928253,38.2551115780207,28.2140087419008,5.70999908447266,3.26800079345703,1.98090848055753,20.7,17.186,15.3977272727273,27.53,22.592,18.355,21.92,17.03,14.1113636363636
"2018-10-12",3.39738583776468,0.235770215687126,1.76434155795073,0.969248671125176,4.03628846111062,24.3033559387883,27.6744318409459,4.73000335693359,3.58800048828125,2.07318149913441,21.56,18.33,15.6713636363636,27.76,24.12,18.8063636363636,24.17,18.802,14.5777272727273
"2018-10-15",1.81427830005303,3.39738583776468,2.3264438124149,1.10451161869716,29.1573043551175,26.5233791796819,27.8549479025853,4.1199951171875,3.90599975585938,2.19954508001154,19.84,19.048,15.8768181818182,24.69,24.758,19.1345454545455,20.73,19.822,14.8895454545455
"2018-10-16",3.11093048289708,1.81427830005303,2.45968055725831,1.1384104568017,39.7951841663723,34.092892633348,28.2022662527892,2.53000640869141,3.87400054931641,2.24136352539063,20.29,19.804,16.1277272727273,26.81,25.682,19.6054545454545,21.5,20.916,15.2595454545455
"2018-10-17",0.261585541658071,3.11093048289708,2.82907575644277,1.26133597332134,1.43819132301175,31.9117495196875,26.8613771173356,2.46000671386719,3.91000213623047,2.29454560713335,17.96,20.07,16.2909090909091,22.51,25.86,19.8959090909091,18.1,21.284,15.4959090909091
"2018-10-18",2.0163918947504,0.261585541658071,1.763990075612,1.2236413489652,17.4517904539698,18.3757517519164,27.2862755958896,2.25999450683594,3.22000122070313,2.3136364329945,18.1,19.55,16.4190909090909,22.93,24.94,20.0972727272727,18.06,20.512,15.6731818181818
"2018-10-19",0.147348941717418,2.0163918947504,2.12011441142465,1.27212987492656,20.246889159284,21.6178718915511,27.9025651682664,2.69999694824219,2.81399993896485,2.34636376120828,19.86,19.21,16.6381818181818,26.08,24.604,20.4940909090909,20.36,19.75,15.9922727272727
"2018-10-22",0.888725323498019,0.147348941717418,1.4701070322152,1.21779127817991,0.855550410388872,15.9575211026053,27.8498153797796,2.65000152587891,2.52000122070313,2.3631820678711,19.84,19.21,16.8740909090909,25.77,24.82,20.8972727272727,20.09,19.622,16.3445454545455
"2018-10-23",1.40544434677157,0.888725323498019,1.2849964369042,1.18272042907769,21.1122335569261,12.2209309807161,28.4118872924921,2.30000305175781,2.47400054931641,2.38272753628818,19.82,19.116,17.1154545454545,25.16,24.49,21.3045454545455,20.13,19.348,16.68
"2018-10-24",5.49514952562564,1.40544434677157,0.943899209679095,1.21907170189463,50.0093780933554,21.9351683347848,25.6858445200634,3.86000061035156,2.75399932861328,2.47727307406339,20.28,19.58,17.3745454545455,25.26,25.04,21.6872727272727,20.91,19.91,17.0663636363636
"2018-10-25",5.67999761775395,5.49514952562564,1.99061200647261,1.45257031685977,37.8327142155307,26.011353087097,23.0520577768568,6.90000152587891,3.68200073242188,2.66909131136808,22.62,20.484,17.7313636363636,30.25,26.504,22.2781818181818,23,20.898,17.5222727272727
"2018-10-26",1.24501607415572,5.67999761775395,2.72333315107332,1.70202247294665,3.58636096531377,22.679247448303,22.3641859920769,3.1199951171875,3.76600036621094,2.74954570423473,22.44,21,18.0731818181818,29.54,27.196,22.845,23.22,21.47,17.97
"2018-10-29",2.95072308620155,1.24501607415572,2.94286657756098,1.73991081339713,10.4622171968014,24.6005808055855,22.1208392055695,3.98999786376953,4.03399963378906,2.87090925736861,22.48,21.528,18.4063636363636,29.87,28.016,23.4118181818182,23.98,22.248,18.4513636363636
"2018-10-30",0.115627544335695,2.95072308620155,3.35526613010169,1.85691914233308,0.65248399487885,20.508630893176,22.0888473898468,7.06999969482422,4.98799896240234,3.15999984741211,23.06,22.176,18.7777272727273,31.75,29.334,24.0936363636364,24.72,23.166,18.9690909090909
"2018-10-31",2.92601655203351,0.115627544335695,3.09730276961451,1.86058524357658,16.9496901546463,13.8966933054342,22.2880555843441,4.26999664306641,5.06999816894531,3.31363608620384,22.23,22.566,19.1168181818182,30.73,30.428,24.7368181818182,23.5,23.684,19.4390909090909
"2018-11-01",0.836758902084167,2.92601655203351,2.58347617489608,1.9445694515623,24.6722797738364,11.2646064170954,22.7884478899598,2.75,4.23999786376953,3.39545440673828,21.15,22.272,19.4081818181818,29.12,30.202,25.2836363636364,21.65,23.414,19.8127272727273
"2018-11-02",0.226340675658321,0.836758902084167,1.61482843176213,1.96448231468011,42.4965680068826,19.0466478254091,24.2834279334046,1.79000091552734,3.9739990234375,3.41318199851296,20.07,21.798,19.6459090909091,26.12,29.518,25.6731818181818,19.91,22.752,20.1027272727273
"2018-11-05",1.26364480816985,0.226340675658321,1.41109335206265,1.97398147408026,12.1052023384557,19.37524485374,23.8243583870902,2.33999633789062,3.64399871826172,3.4627272865989,20.3,21.362,19.9013636363636,26.65,28.874,26.0890909090909,20,21.956,20.4172727272727
"2018-11-06",0.195163643473073,1.26364480816985,1.07367769645631,1.93650332931283,29.9716267584316,25.2390734064505,21.8323838462338,1.83999633789062,2.597998046875,3.404090534557,20.2,20.79,20.0995454545455,27.26,27.976,26.4136363636364,20.21,21.054,20.64
"2018-11-07",3.86061078672499,0.195163643473073,1.08958491628378,1.91869828740507,13.7289185512895,24.5949190857792,21.6356443189902,2.55999755859375,2.25599822998047,3.40545411543413,19.58,20.26,20.2509090909091,26.17,27.064,26.6259090909091,19.67,20.288,20.8236363636364
"2018-11-08",0.187722216318775,3.86061078672499,1.27650376322208,2.04199447880912,44.2866661511204,28.517796361236,23.5601465577665,2.83999633789062,2.27399749755859,3.41227201981978,17.62,19.554,20.3013636363636,22.39,25.718,26.635,16.59,19.276,20.8490909090909
"2018-11-09",1.97008139997159,0.187722216318775,1.146696426069,1.99307483014293,39.0682440298637,27.8321315658322,24.7748891549733,1.29999542236328,2.17599639892578,3.36772641268643,17.68,19.076,20.3490909090909,22.86,25.066,26.6913636363636,16.79,18.652,20.8731818181818
"2018-11-12",2.49504923959352,1.97008139997159,1.49544457093166,1.82866880533201,22.2646627434361,29.8640236468282,21.9172929481829,2.68999481201172,2.24599609375,3.23045349121094,18.46,18.708,20.2472727272727,24.27,24.59,26.5431818181818,17.21,18.094,20.6590909090909
"2018-11-13",0.065486592406927,2.49504923959352,1.74172545721639,1.93136330641866,4.82145130076432,24.8339885552948,21.9529821681671,3.86000061035156,2.64999694824219,3.19090791182084,20.23,18.714,20.1868181818182,28.11,24.76,26.5590909090909,20.32,18.116,20.4840909090909
"2018-11-14",1.4282466305537,0.065486592406927,1.71579004700316,1.77991334072058,5.08193823719125,23.1045924924751,20.858647344625,2.09999847412109,2.55799713134765,3.09908988259055,20.27,18.852,20.2063636363636,27.68,25.062,26.695,19.69,18.12,20.4368181818182
"2018-11-15",2.17675884455284,1.4282466305537,1.2293172157689,1.76236644665243,11.0182565100271,16.4509105642565,19.5506051784275,3.79000091552734,2.747998046875,3.156362360174,21.22,19.572,20.2486363636364,28.37,26.258,26.7659090909091,20.9,18.982,20.4095454545455
"2018-11-16",0.937050400422912,2.17675884455284,1.62712454141571,1.71990409945497,2.53833164708901,9.14492808770156,19.6006115567947,3.88999938964844,3.26599884033203,3.22136202725497,20.31,20.098,20.3554545454545,26.05,26.896,26.9268181818182,19.47,19.518,20.4718181818182
"2018-11-19",3.4478013470709,0.937050400422912,1.42051834150598,1.75060704758064,13.9185173674893,7.47569901251218,19.4400082346819,2.07999420166016,3.14399871826172,3.21318019520153,19.35,20.276,20.4122727272727,24.38,26.918,26.9927272727273,17.95,19.666,20.4668181818182
"2018-11-20",2.82091786661693,3.4478013470709,1.61106876300146,1.81567111359521,29.0017256930682,12.311753890973,19.8379553498539,5.00999450683594,3.37399749755859,3.31818008422851,20.64,20.358,20.4477272727273,27.44,26.784,27.0545454545455,19.96,19.594,20.4486363636364
"2018-11-21",1.3670700697606,2.82091786661693,2.16215501784346,1.93719697381792,35.8077679223111,18.4569198279969,21.4266925094868,3.62000274658203,3.67799835205078,3.36227104880593,22.27,20.758,20.5581818181818,28.77,27.002,27.1909090909091,22.11,20.078,20.5404545454545
"2018-11-23",0.0387809709483378,1.3670700697606,2.14991970568484,1.95893991682985,82.2845107771549,32.7101706814225,24.2072505649517,2.19000244140625,3.35799865722656,3.35727102106268,21.32,20.778,20.6263636363636,26.96,26.72,27.2727272727273,20.58,20.014,20.5609090909091
"2018-11-26",3.24546720621539,0.0387809709483378,1.72232413096394,1.89681885429243,71.0516846040044,46.4128412728056,25.1637190427085,1.80999755859375,2.94199829101563,3.26408906416459,21.75,21.066,20.6931818181818,27.93,27.096,27.3940909090909,21.17,20.354,20.5727272727273
"2018-11-27",0.627323644450062,3.24546720621539,2.18400749212243,1.79456056704651,84.9846239923377,60.6260625977752,27.306987668927,2.04999542236328,2.93599853515625,3.04363424127752,20.11,21.218,20.5790909090909,26.02,27.424,27.2018181818182,19.22,20.608,20.4009090909091
"2018-11-28",3.64742770383879,0.627323644450062,1.61991195159827,1.56489356825997,10.4607601342511,56.9178694860118,27.6194603584241,1.97000122070312,2.32799987792969,2.99136179143732,19.94,21.078,20.4654545454545,24.73,26.882,26.9831818181818,19.41,20.498,20.2277272727273
"2018-11-29",0.840449023188583,3.64742770383879,1.78521391904264,1.67409409688193,47.4057701875644,59.2374699390625,29.2987127670952,3.47000122070312,2.2979995727539,2.96772558038885,19.28,20.48,20.32,24.11,25.95,26.7213636363636,18.88,19.852,19.9959090909091
"2018-11-30",0.633254579227671,0.840449023188583,1.67988970972823,1.57817254856316,50.9042587755676,52.961419538745,31.5828843480356,2.09000396728516,2.27799987792969,2.74136213822798,19.59,20.134,20.1622727272727,24.33,25.424,26.3840909090909,18.69,19.474,19.7218181818182
"2018-12-03",1.07633388967292,0.633254579227671,1.7987844313841,1.60170105014916,17.9881686026413,42.3487163384724,31.6300879138535,1.61000061035156,2.23800048828125,2.62045322765003,18.89,19.562,20.0104545454545,24.02,24.642,26.0790909090909,18.13,18.866,19.4777272727273
"2018-12-04",3.23676405104667,1.07633388967292,1.36495776807561,1.5176245654964,3.12079409439825,25.9759503588845,30.6504749284245,2.68999481201172,2.36600036621094,2.61772571910511,17.95,19.13,19.865,21.7,23.778,25.7418181818182,17.3,18.482,19.28
"2018-12-06",0.615509543668136,3.23676405104667,1.88684584939493,1.62671570863106,26.3346227507178,29.1507228821779,29.9158410531443,4.43000030517578,2.85800018310547,2.73772569136186,20.75,19.292,19.8959090909091,25.38,23.908,25.7081818181818,20.97,18.794,19.3281818181818
"2018-12-07",4.08448001947406,0.615509543668136,1.2804622173608,1.64440520263151,8.29790233213217,21.3291493110914,29.7427819619478,4.23999786376953,3.01199951171875,2.82408939708363,21.06,19.648,19.9304545454545,25.97,24.28,25.6772727272727,21.83,19.384,19.4113636363636
"2018-12-10",2.6082909340996,4.08448001947406,1.92926841661789,1.77262498496352,8.63499661766731,12.8752968795114,28.7729351373676,5.14999389648438,3.62399749755859,2.97454383156516,22.44,20.218,20.0322727272727,28.03,25.02,25.7122727272727,23.37,20.32,19.555
"2018-12-11",0.925161251841633,2.6082909340996,2.32427568759228,1.8823125890829,9.89409246585247,11.2564816521536,28.5986248607568,4.09000396728516,4.11999816894531,3.04408957741477,22.01,20.842,20.1427272727273,27.2,25.656,25.7590909090909,22.77,21.248,19.6959090909091
"2018-12-12",0.450226313078073,0.925161251841633,2.29404116002602,1.74888306477002,3.80025388631573,11.3923736105371,26.7583333941748,3.50999450683594,4.28399810791016,3.07454403963956,21.72,21.596,20.3290909090909,26.77,26.67,25.9581818181818,22.46,22.28,19.9627272727273
"2018-12-13",0.338641755180191,0.450226313078073,1.7367336124323,1.76081506916817,15.8131989034136,9.28808884107625,25.701285888427,2.22999572753906,3.84399719238281,3.11681678078391,21.59,21.764,20.5068181818182,26.3,26.854,26.1145454545455,21.88,22.462,20.1940909090909
"2018-12-14",3.17458579107495,0.338641755180191,1.68136005473471,1.68665872167766,14.3904774010011,10.50660385485,25.3433683728618,2.24000549316406,3.44399871826172,3.09636272083629,21.35,21.822,20.6381818181818,25.8,26.82,26.1840909090909,21.05,22.306,20.3686363636364
"2018-12-17",3.00617250679664,3.17458579107495,1.49938120905489,1.71754674674499,40.6379581520312,16.9071961617228,26.9713914115558,3.76000213623047,3.16600036621094,3.09181733564897,21.96,21.726,20.7168181818182,27.62,26.738,26.1618181818182,21.9,22.012,20.4404545454545
"2018-12-18",1.04419271873972,3.00617250679664,1.5789575235943,1.85121428830816,19.1237661515313,18.7531308988586,27.609656316753,4.09000396728516,3.16600036621094,3.18227213079279,23.41,22.006,20.8595454545455,30.07,27.312,26.2704545454545,24.02,22.262,20.6372727272727
"2018-12-19",0.269672288230449,1.04419271873972,1.60276381697392,1.83375729231662,14.3988406730404,20.8728482562035,27.7633192332536,1.99000549316406,2.86200256347656,3.10045415704901,23.9,22.442,20.9813636363636,29.31,27.82,26.3131818181818,24.35,22.64,20.7940909090909
"2018-12-20",2.12481960138655,0.269672288230449,1.56665301200439,1.74707153975651,32.4104713974812,24.192302755017,29.1211437673624,5.52999877929688,3.52200317382813,3.17499958385121,24.02,22.928,21.15,29.43,28.446,26.4668181818182,23.98,23.06,20.9990909090909
"2018-12-21",3.28454753048426,2.12481960138655,1.92388858124566,1.80106104889122,3.08399954676801,21.9310071841704,28.6286656846023,5.52999877929688,4.18000183105469,3.33181797374379,25.24,23.706,21.4177272727273,31,29.486,26.7677272727273,26.66,24.182,21.395
"2018-12-24",4.26349295571997,3.28454753048426,1.94588092912753,1.79364042086456,45.8450740282057,22.9724303594053,29.3942724271086,5.54000091552734,4.53600158691406,3.35590917413885,26.23,24.56,21.6718181818182,33.87,30.736,27.06,28.19,25.44,21.7690909090909
"2018-12-26",6.60776214156149,4.26349295571997,2.19734501891219,1.85921201582378,92.8993086172174,37.7275388525425,31.9893424586952,3.98999786376953,4.51600036621094,3.37272713401101,28.84,25.646,21.9704545454545,38.68,32.458,27.5104545454545,32.02,27.04,22.2195454545455
"2018-12-27",0.614652767048085,6.60776214156149,3.31005890347654,2.09742529181473,16.1480042657338,38.0773715710812,28.983137617267,6.73000335693359,5.46399993896484,3.57909081198952,25.69,26.004,22.1690909090909,33.7,33.336,27.8168181818182,28.14,27.798,22.5631818181818
"2018-12-28",0.783831914865196,0.614652767048085,3.37905499924007,2.12360128254654,4.2253497688943,32.4403472453638,25.9455769429438,4.79000091552734,5.31600036621094,3.71454551003196,25.89,26.378,22.3572727272727,34.37,34.324,28.1095454545455,28.12,28.626,22.8790909090909
"2018-12-31",1.16853682405029,0.783831914865196,3.1108574619358,2.01170876930335,25.9203713802513,37.0076216120605,23.260838187849,2.89000701904297,4.78800201416015,3.75272785533558,25.32,26.394,22.5940909090909,34.2,34.964,28.4813636363636,26.78,28.65,23.2227272727273
"2019-01-02",0.444012027146545,1.16853682405029,2.68765532064901,2.03630936837609,14.0978244534754,30.6581716971144,23.4261592932683,1.95999908447266,4.07200164794922,3.75227321277965,23.73,25.894,22.7663636363636,31.44,34.478,28.7863636363636,24.53,27.918,23.4554545454545
"2019-01-03",3.74816938316211,0.444012027146545,1.92375913493432,1.89069956489008,6.29522402369176,13.3373547784093,21.5574981040013,2.80999755859375,3.83600158691406,3.72227304632014,22.75,24.676,22.9240909090909,30.09,32.76,29.0581818181818,23.06,26.126,23.6454545454545
"2019-01-04",4.54599762154402,3.74816938316211,1.35184058325445,2.0228686721616,18.6650874573214,13.8407714167268,20.0920812258992,2.99000549316406,3.08800201416016,3.76318220658736,24.11,24.36,23.1295454545455,32.18,32.456,29.415,25.47,25.592,23.9536363636364
"2019-01-07",0.12744476588038,4.54599762154402,2.13810955415363,2.20072062863053,3.4202436517333,13.6797501932946,19.4299028190398,3.58000183105469,2.84600219726563,3.85272771661932,21.86,23.554,23.2645454545455,28.57,31.296,29.6218181818182,22.16,24.4,24.1368181818182
"2019-01-08",0.722472204824864,0.12744476588038,2.00683212435667,2.15758930482177,21.1645718858001,12.7285902944044,20.2500745368308,2.28999328613281,2.72599945068359,3.83454582907937,21.62,22.814,23.4313636363636,28.53,30.162,29.9322727272727,22.47,23.538,24.3718181818182
"2019-01-09",1.41980315199506,0.722472204824864,1.91761920051158,2.04330331181169,12.3475655986624,12.3785385234418,19.6142992117373,2.26000213623047,2.78600006103516,3.73590954867276,21.14,22.296,23.4490909090909,27.66,29.406,30.0359090909091,21.17,22.866,24.3809090909091
"2019-01-10",0.644615241251945,1.41980315199506,2.11277742548129,2.07986211219019,2.40280420113415,11.6000545589303,19.3463402057829,1.63999938964844,2.55200042724609,3.61772779984908,20.69,21.884,23.4322727272727,26.42,28.672,30.0563636363636,20.76,22.406,24.3322727272727
"2019-01-11",0.775187910743114,0.644615241251945,1.49206659709925,1.923504622271,7.10244461948371,9.28752599136274,19.27667875132,1.37000274658203,2.22799987792969,3.44591002030806,20.52,21.166,23.345,25.91,27.418,29.96,19.64,21.24,24.1627272727273
"2019-01-14",0.732263794759369,0.775187910743114,0.737904654939072,1.84018175757298,6.00847344564883,9.80517195014585,19.1000597049471,1.80000305175781,1.87200012207031,3.34181906960227,19.74,20.742,23.2418181818182,24.78,26.66,29.85,18.96,20.6,23.9895454545455
"2019-01-15",2.85929581747899,0.732263794759369,0.85886846071487,1.83141369134197,0.433118508739128,5.65888127473364,18.9470080968754,1.61000061035156,1.73600158691406,3.25545571067116,19.93,20.404,23.1604545454545,25.74,26.102,29.8031818181818,19.3,19.966,23.8459090909091
"2019-01-16",0.351697760532588,2.85929581747899,1.2862331832457,1.94091685063292,10.5070007840386,5.29076831180888,18.7058172732675,3.17000579833984,1.91800231933594,3.29818344116211,19.24,20.024,23.0536363636364,23.66,25.302,29.6831818181818,18.92,19.516,23.7113636363636
"2019-01-17",0.699790128271793,0.351697760532588,1.0726121049532,1.94151030542166,5.64491539480123,5.93919055054229,18.3082917275311,1.30000305175781,1.85000305175781,3.25545605746183,19.53,19.792,22.9709090909091,24.07,24.832,29.6045454545455,18.94,19.152,23.6154545454545
"2019-01-18",1.48717796173266,0.699790128271793,1.08364708235717,1.82901959347607,5.01728486575388,5.52215859979633,16.6891702145185,1.8699951171875,1.9500015258789,3.16954664750533,19.17,19.522,22.8440909090909,23.34,24.318,29.41,17.83,18.79,23.4304545454545
"2019-01-22",1.90268634445152,1.48717796173266,1.22604509255508,1.75997438688225,27.6265764257484,9.84577919581625,17.0756615906193,1.98999786376953,1.98800048828125,3.07409182461825,18.84,19.342,22.6363636363636,21.89,23.74,29.0381818181818,17.59,18.516,23.1381818181818
"2019-01-23",0.969931179381067,1.90268634445152,1.46012960249351,1.7989968244146,14.5136172396189,12.6618789419922,17.080878707282,2.23999786376953,2.11399993896484,3.08545511419123,20.69,19.494,22.4904545454545,25.02,23.596,28.8431818181818,20.43,18.742,22.96
"2019-01-24",0.479073404251817,0.969931179381067,1.08225667487392,1.83082677401236,22.4022029694812,15.0409193790807,16.6259574151001,1.70000457763672,1.81999969482422,2.91136446866122,20.08,19.662,22.3113636363636,24.5,23.764,28.6190909090909,19.48,18.854,22.7554545454545
"2019-01-25",0.909237152971176,0.479073404251817,1.10773180361777,1.75602012868805,11.0616312962811,16.1242625593767,16.988577040078,1.66000366210938,1.89199981689453,2.73545559969815,19.67,19.69,22.0581818181818,23.49,23.648,28.2777272727273,19.57,18.98,22.4331818181818
"2019-01-28",1.96945350942244,0.909237152971176,1.14962120855765,1.64805147516473,29.8604386082644,21.0928933078788,16.2620027028079,1.68000030517578,1.85400085449219,2.56000102650035,18.82,19.62,21.7213636363636,21.78,23.336,27.7281818181818,18.75,19.164,22.0040909090909
"2019-01-29",2.05757035721179,1.96945350942244,1.2460763180956,1.54377695487848,5.76381504424823,16.7203410315788,12.3012984494912,1.81999969482422,1.82000122070313,2.46136474609375,19.58,19.768,21.3004545454545,23.43,23.644,27.035,19.53,19.552,21.4363636363636
"2019-01-30",3.28713453262148,2.05757035721179,1.27705312064766,1.33695005558986,6.60857922865574,15.1393334293861,11.8676882205331,2.80000305175781,1.93200225830078,2.28272836858576,19.6,19.55,21.0236363636364,23.86,23.412,26.5877272727273,19.31,19.328,21.035
"2019-01-31",1.85006248697333,3.28713453262148,1.74049379129574,1.45842649947956,45.1718918574105,19.693271206972,13.728894679102,2.04999542236328,2.00200042724609,2.15818266435103,18.68,19.27,20.6959090909091,21.18,22.748,25.9881818181818,17.73,18.978,20.5627272727273
"2019-02-01",1.59262136012304,1.85006248697333,2.01469160784004,1.50689152548447,11.7432831691005,19.8296015815359,13.0844815785951,2.04000091552734,2.07799987792969,2.11954602328214,17.88,18.912,20.3577272727273,20.24,22.098,25.3536363636364,17.11,18.486,20.1231818181818
"2019-02-04",2.83924997486524,1.59262136012304,2.15136844927041,1.52616809530596,44.8299838335256,22.8235106265881,14.481397914052,1.75,2.09199981689453,2.11000061035156,17.59,18.666,20.0786363636364,19.8,21.702,24.8245454545455,16.73,18.082,19.7686363636364
"2019-02-05",1.3899486870355,2.83924997486524,2.32532774235898,1.63504254747499,12.6437415643164,24.1994959306017,14.7699668931713,3.03000640869141,2.33400115966797,2.12000101262873,17.19,18.188,19.8259090909091,19.68,20.952,24.3513636363636,16.26,17.428,19.4595454545455
"2019-02-06",1.11607277355432,1.3899486870355,2.19180340832372,1.52785069765105,13.6283736765304,25.6034548201767,14.5410253576808,1.30999755859375,2.03600006103516,2.04363701560281,17.07,17.682,19.5059090909091,19.47,20.074,23.7736363636364,15.85,16.736,19.0222727272727
"2019-02-07",0.719354263011684,1.11607277355432,1.75759105651029,1.37194502274243,28.2049981736677,22.2100760834281,15.6676051086778,1.47000122070312,1.92000122070312,1.94772789695046,16.9,17.326,19.2804545454545,19.74,19.786,23.3722727272727,15.54,16.298,18.7213636363636
"2019-02-08",0.379265748269297,0.719354263011684,1.53144941171796,1.39884999988476,36.7422040365529,27.2098602569186,16.3756792973484,1.29999542236328,1.77200012207031,1.90272799405185,17.52,17.254,19.0940909090909,20.92,19.922,23.0263636363636,16.36,16.148,18.4436363636364
"2019-02-11",0.398252647596031,0.379265748269297,1.28877828934721,1.38324970640496,32.6946737150038,24.7827982332142,17.3005478480911,1.51999664306641,1.72599945068359,1.86909138072621,17.26,17.188,18.9177272727273,20.04,19.97,22.68,15.84,15.97,18.2013636363636
"2019-02-12",1.54617140444575,0.398252647596031,0.800578823893368,1.33681559256864,12.6334318375331,24.7807362878576,17.7655763770184,1.61000061035156,1.44199829101562,1.86772779984908,17.22,17.194,18.76,20.07,20.048,22.3913636363636,16.02,15.922,17.9859090909091
"2019-02-13",0.0748779356099405,1.54617140444575,0.831823367375417,1.37779541816836,28.1229590213563,27.6796533568228,18.7210543043762,1.65999603271484,1.51199798583984,1.88090931285511,16.82,17.144,18.5918181818182,18.69,19.892,22.0631818181818,15.29,15.81,17.7881818181818
"2019-02-14",0.0842186229018438,0.0748779356099405,0.623584399786541,1.3459631465714,30.9063813599728,28.2199299940838,19.8527773913909,1.06999969482422,1.43199768066406,1.8477273420854,16.96,17.156,18.4654545454545,19,19.744,21.8004545454545,15.56,15.814,17.6336363636364
"2019-02-15",1.22724084833417,0.0842186229018438,0.496557271764573,1.3165065478506,16.9134436249166,24.2541779117565,20.6018830784899,1.62999725341797,1.497998046875,1.8486362804066,17.32,17.116,18.3468181818182,19.02,19.364,21.495,15.82,15.706,17.4754545454545
"2019-02-19",0.0462169460011097,1.22724084833417,0.666152291777546,1.24232223107129,19.9962692114646,21.7144970110487,21.0332134615547,0.94000244140625,1.38199920654297,1.74727249145508,16.48,16.96,18.2213636363636,17.7,18.896,21.2240909090909,14.9,15.518,17.2927272727273
"2019-02-20",0.521263937959038,0.0462169460011097,0.595745151458562,1.22843673950168,38.8662218027232,26.9610550040867,22.543272843733,0.8800048828125,1.23600006103516,1.72818166559393,16.45,16.806,18.0813636363636,18.1,18.502,20.9527272727273,15.12,15.338,17.1190909090909
"2019-02-21",2.0872714672115,0.521263937959038,0.390763658161219,1.22032191266928,18.0541370028486,24.9472906003852,23.1358570317828,1.65000152587891,1.23400115966797,1.71818195689808,15.82,16.606,17.9290909090909,18.02,18.368,20.7109090909091,14.5,15.18,16.9677272727273
"2019-02-22",1.41574070951629,2.0872714672115,0.793242364481532,1.24759889019105,29.6423036431843,24.6944750570275,23.2274809962117,2.61000061035156,1.54200134277344,1.74636389992454,16.16,16.446,17.8072727272727,18.19,18.206,20.5427272727273,14.53,14.974,16.8286363636364
