"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-05-03",0.265431403089256,1.06439100593567,0.598140490716457,0.908135150105266,3.54128114586736,20.7580273375113,26.3934239290838,2.55905151367188,2.21976623535156,2.53073952414773,17.26,17.176,18.5468181818182,19.76,20.282,22.7190909090909,17.53,17.36,19.3745454545455
"2018-05-04",0.369013487519876,0.265431403089256,0.61583330761886,0.862170236092486,61.8504735110259,29.5401350967604,28.095137594821,4.37052917480469,2.72199401855469,2.61133644797585,17.03,17.124,18.3654545454545,19.65,20.14,22.3372727272727,17.44,17.366,19.1522727272727
"2018-05-07",0.187476832451328,0.369013487519876,0.671925867794982,0.860706292909344,50.0821306066829,37.1510415700427,29.7059423012335,2.93284606933594,3.05553283691406,2.59129610928622,16.65,17.038,18.1940909090909,18.41,19.718,21.9790909090909,16.53,17.294,18.9268181818182
"2018-05-08",0.048529551467702,0.187476832451328,0.400782148559387,0.820531232203716,36.8541731993721,36.1797369699063,30.4166359318326,1.21723937988281,2.70282592773438,2.57430614124645,16.65,16.9,18.0595454545455,18.71,19.248,21.6918181818182,16.5,17.066,18.7586363636364
"2018-05-09",1.00718842807757,0.048529551467702,0.386968456092767,0.707655436307771,43.7368095340069,39.212973599391,31.2806601442981,1.47601318359375,2.51113586425781,2.44796544855291,16.48,16.814,17.845,18.48,19.002,21.285,16.2,16.84,18.4436363636364
"2018-05-10",1.09903309675108,1.00718842807757,0.375527940521145,0.750572951584488,13.425399941821,41.1897973585818,30.1430836832717,1.485595703125,2.29644470214844,2.39917200261896,15.78,16.518,17.5972727272727,17.62,18.574,20.8609090909091,15.4,16.414,18.09
"2018-05-11",0.0407125134075592,1.09903309675108,0.54224827925351,0.71228310933288,22.5441149122519,33.328525638827,29.4002253921165,1.62936401367188,1.74821166992188,2.36562624844638,15.24,16.16,17.3627272727273,16.38,17.92,20.4622727272727,14.97,15.92,17.7686363636364
"2018-05-14",0.0407125134075592,0.0407125134075592,0.476588084431047,0.67180151948257,24.5922551360957,28.2305505447095,28.7520952459122,1.38017272949219,1.43767700195313,2.35124969482422,14.82,15.794,17.1104545454545,16.19,17.476,20.0759090909091,14.62,15.538,17.4295454545455
"2018-05-15",0.0339354531421421,0.0407125134075592,0.447235220622293,0.605177746637537,16.380437782518,24.1358034613387,28.6992983722167,1.59103393554688,1.51243591308594,2.33382415771484,14.53,15.37,16.8945454545455,16.08,16.95,19.7659090909091,14.2,15.078,17.1563636363636
"2018-05-16",0.135669955706952,0.0339354531421421,0.444316400957181,0.595846594113316,38.6979624634913,23.1280340472356,28.7217182039004,0.776336669921875,1.37250061035157,2.28241591020064,15.79,15.232,16.7690909090909,17.51,16.756,19.5590909090909,15.62,14.962,16.9918181818182
