"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-10-17",1.66292157516867,1.33795915367854,1.63074235134495,1.27965714901505,4.60225300895658,32.0637261605043,24.5984588936918,2.6199951171875,4.16599731445313,3.33909052068537,17.96,20.07,16.2909090909091,22.51,25.86,19.8959090909091,18.1,21.284,15.4959090909091
"2018-10-18",3.99847295480162,1.66292157516867,1.18008433485297,1.3140252502271,29.665967496387,25.3180585459064,25.0134116777046,2.41000366210938,3.55799865722656,3.28909093683416,18.1,19.55,16.4190909090909,22.93,24.94,20.0972727272727,18.06,20.512,15.6731818181818
"2018-10-19",2.71932904346945,3.99847295480162,1.59338025617123,1.40802995183015,75.7120019108381,36.1900385439528,27.7222765810368,6.33000183105469,3.61399841308594,3.44000036066229,19.86,19.21,16.6381818181818,26.08,24.604,20.4940909090909,20.36,19.75,15.9922727272727
"2018-10-22",2.00753087437855,2.71932904346945,1.98178318145764,1.42048858487137,37.3546458040421,37.5179284914896,28.1088556669008,5.65998840332031,3.81599731445313,3.52727231112394,19.84,19.21,16.8740909090909,25.77,24.82,20.8972727272727,20.09,19.622,16.3445454545455
"2018-10-23",7.860655308159,2.00753087437855,2.34524272029937,1.41634124839888,10.7895887989152,31.6248914038278,28.0477897902273,4.47000122070312,4.297998046875,3.58227261629972,19.82,19.116,17.1154545454545,25.16,24.49,21.3045454545455,20.13,19.348,16.68
"2018-10-24",5.74255118197948,7.860655308159,3.64978195119546,1.76258460312522,112.11169079559,53.1267789611545,32.5404655774872,6.87999725341797,5.14999847412109,3.78181838989258,20.28,19.58,17.3745454545455,25.26,25.04,21.6872727272727,20.91,19.91,17.0663636363636
"2018-10-25",2.88657813769131,5.74255118197948,4.46570787255762,1.95389957103915,45.4636254962423,56.2863105611256,32.6354725256604,9.38999938964844,6.54599761962891,4.10272736982866,22.62,20.484,17.7313636363636,30.25,26.504,22.2781818181818,23,20.898,17.5222727272727
"2018-10-26",0.50287550916126,2.88657813769131,4.24332890913556,2.0824529766455,12.0346891134581,43.5508480016496,32.6964271253037,4.58999633789062,6.19799652099609,4.23454527421431,22.44,21,18.0731818181818,29.54,27.196,22.845,23.22,21.47,17.97
"2018-10-29",0.934377114202967,0.50287550916126,3.80003820227392,2.07809156755987,22.6347168085084,40.6068622025429,33.2272623378286,4.06999969482422,5.87999877929687,4.31681823730469,22.48,21.528,18.4063636363636,29.87,28.016,23.4118181818182,23.98,22.248,18.4513636363636
"2018-10-30",3.00747477767302,0.934377114202967,3.5854074502388,2.0997435877216,29.3329326553236,44.3155309738246,33.8945302775745,6.29000091552734,6.24399871826172,4.47318163785067,23.06,22.176,18.7777272727273,31.75,29.334,24.0936363636364,24.72,23.166,18.9690909090909
"2018-10-31",3.23338447075239,3.00747477767302,2.61477134414161,2.23585123405663,0.148816933065277,21.9229562013195,32.5499619919858,4.63999938964844,5.79599914550781,4.5772722417658,22.23,22.566,19.1168181818182,30.73,30.428,24.7368181818182,23.5,23.684,19.4390909090909
"2018-11-01",2.74790640561653,3.23338447075239,2.11293800189619,2.3765586944007,24.9529841088171,17.8208279238345,33.515144225886,3.62999725341797,4.64399871826172,4.61408996582031,21.15,22.272,19.4081818181818,29.12,30.202,25.2836363636364,21.65,23.414,19.8127272727273
"2018-11-02",0.870314856998267,2.74790640561653,2.08520365548123,2.42627210492103,1.97660754998132,15.8092116111391,32.9199910885986,4.29000091552734,4.58399963378906,4.63272614912553,20.07,21.798,19.6459090909091,26.12,29.518,25.6731818181818,19.91,22.752,20.1027272727273
"2018-11-05",0.491683968590095,0.870314856998267,2.15869152504863,2.36708941566666,27.7252280249746,16.8273138544324,32.6795258273157,4.04000091552734,4.57799987792969,4.65363519841974,20.3,21.362,19.9013636363636,26.65,28.874,26.0890909090909,20,21.956,20.4172727272727
"2018-11-06",2.28367253608148,0.491683968590095,2.07015289592606,2.34701062640699,46.1345117736359,20.1876296780948,33.0470985099876,2.39999389648438,3.79999847412109,4.61045282537287,20.2,20.79,20.0995454545455,27.26,27.976,26.4136363636364,20.21,21.054,20.64
"2018-11-07",4.36480842607017,2.28367253608148,1.92539244760775,2.34994930121172,2.42375326365281,20.6426169442123,32.3302406747086,3.19000244140625,3.50999908447266,4.51908943869851,19.58,20.26,20.2509090909091,26.17,27.064,26.6259090909091,19.67,20.288,20.8236363636364
"2018-11-08",2.78454044205345,4.36480842607017,2.15167723867131,2.54716478380158,46.8254606836545,25.0171122591798,32.8303782872958,4.33999633789062,3.65199890136719,4.58999841863459,17.62,19.554,20.3013636363636,22.39,25.718,26.635,16.59,19.276,20.8490909090909
"2018-11-09",3.46918598318329,2.78454044205345,2.15900404595869,2.55694496998057,18.6118530944123,28.344161368066,32.0098956870009,3.80000305175781,3.55399932861328,4.60227134011008,17.68,19.076,20.3490909090909,22.86,25.066,26.6913636363636,16.79,18.652,20.8731818181818
"2018-11-12",1.5164418140091,3.46918598318329,2.6787782711957,2.53662562114215,14.5100098569882,25.7011177344688,29.7878822455287,3.87000274658203,3.51999969482422,4.5304534218528,18.46,18.708,20.2472727272727,24.27,24.59,26.5431818181818,17.21,18.094,20.6590909090909
"2018-11-13",0.765068128594848,1.5164418140091,2.8837298402795,2.51773691504209,21.090908538584,20.6923970874584,29.7760098190732,3.82000732421875,3.80400238037109,4.42908997969194,20.23,18.714,20.1868181818182,28.11,24.76,26.5590909090909,20.32,18.116,20.4840909090909
"2018-11-14",0.685106438725036,0.765068128594848,2.58000895878217,2.51718026556743,0.853704405594868,20.3783873158468,28.4186692890385,4.50999450683594,4.06800079345703,4.42272637107155,20.27,18.852,20.2063636363636,27.68,25.062,26.695,19.69,18.12,20.4368181818182
"2018-11-15",3.39495106960825,0.685106438725036,1.84406856131314,2.53967450459266,5.36272797248252,12.0858407736124,26.8326671860957,5.26999664306641,4.25400085449219,4.56863542036577,21.22,19.572,20.2486363636364,28.37,26.258,26.7659090909091,20.9,18.982,20.4095454545455
"2018-11-16",0.416399153860247,3.39495106960825,1.9661506868241,2.63317413713492,5.27678334990362,9.41882682471064,26.8633276561387,7.15000152587891,4.92400054931641,4.77454480257901,20.31,20.098,20.3554545454545,26.05,26.896,26.9268181818182,19.47,19.518,20.4718181818182
"2018-11-19",3.1103543451823,0.416399153860247,1.3555933209595,2.57651402707545,2.42093213678043,7.00101128066908,25.6249169579748,3.8699951171875,4.9239990234375,4.84090805053711,19.35,20.276,20.4122727272727,24.38,26.918,26.9927272727273,17.95,19.666,20.4668181818182
"2018-11-20",2.98914069676446,3.1103543451823,1.67437582719414,2.53614499936548,10.0955775541742,4.80194508378712,22.6423522144901,3.89000701904297,4.93799896240235,4.72999919544567,20.64,20.358,20.4477272727273,27.44,26.784,27.0545454545455,19.96,19.594,20.4486363636364
"2018-11-21",1.30006670755254,2.98914069676446,2.11919034082806,2.54840916542434,36.3473675522835,11.9006777131248,22.5965668394101,2.73999786376953,4.58399963378906,4.59727235273881,22.27,20.758,20.5581818181818,28.77,27.002,27.1909090909091,22.11,20.078,20.5404545454545
"2018-11-23",1.25922099527145,1.30006670755254,2.24218239459356,2.51625170329589,48.7059779827963,20.5693277151876,24.3200390750411,3.70999908447266,4.27200012207031,4.56272680109197,21.32,20.778,20.6263636363636,26.96,26.72,27.2727272727273,20.58,20.014,20.5609090909091
"2018-11-26",2.00721494849736,1.25922099527145,1.8150363797262,2.21618650725554,41.9077667785727,27.8955244009214,21.1289516197221,2.48000335693359,3.33800048828125,4.3627270785245,21.75,21.066,20.6931818181818,27.93,27.096,27.3940909090909,21.17,20.354,20.5727272727273
"2018-11-27",0.16039332550486,2.00721494849736,2.13319953865362,2.04639849664272,40.5773889754082,35.526815768647,20.9068499596842,2.62999725341797,3.09000091552734,4.05545425415039,20.11,21.218,20.5790909090909,26.02,27.424,27.2018181818182,19.22,20.608,20.4009090909091
"2018-11-28",4.83313308702895,0.16039332550486,1.54320733471813,1.9224810051797,14.82701206823,36.4731026714581,21.0337737303556,2.20999908447266,2.75399932861328,3.94727256081321,19.94,21.078,20.4654545454545,24.73,26.882,26.9831818181818,19.41,20.498,20.2277272727273
"2018-11-29",0.413787826527301,4.83313308702895,1.91200581277103,2.11931089508278,34.9796001580252,36.1995491926065,21.5949047916973,6.94000244140625,3.59400024414063,4.07772723111239,19.28,20.48,20.32,24.11,25.95,26.7213636363636,18.88,19.852,19.9959090909091
"2018-11-30",4.09234695803038,0.413787826527301,1.73475003656598,2.09564774564297,13.9006814341601,29.2384898828792,20.893438827099,3.32000732421875,3.51600189208984,3.94272752241655,19.59,20.134,20.1622727272727,24.33,25.424,26.3840909090909,18.69,19.474,19.7218181818182
"2018-12-03",2.3888773857796,4.09234695803038,2.30137522911777,2.1449601174774,52.5778475788869,31.3725060429421,23.2765765837272,6.1300048828125,4.24600219726563,4.0104550448331,18.89,19.562,20.0104545454545,24.02,24.642,26.0790909090909,18.13,18.866,19.4777272727273
"2018-12-04",7.1824596957959,2.3888773857796,2.37770771657422,2.10657343179682,10.1928371677543,25.2955956814113,22.6056608136789,3.8800048828125,4.49600372314453,4.02181902798739,17.95,19.13,19.865,21.7,23.778,25.7418181818182,17.3,18.482,19.28
"2018-12-06",0.737285464419646,7.1824596957959,3.78212099063242,2.30814403589588,14.354774091596,25.2011480860845,23.1683047473887,9.04000854492188,5.86200561523438,4.23772846568715,20.75,19.292,19.8959090909091,25.38,23.908,25.7081818181818,20.97,18.794,19.3281818181818
"2018-12-07",3.82707419832888,0.737285464419646,2.96295146611056,2.30209724532412,20.717490407038,22.348726135887,22.8497712193006,4.63999938964844,5.40200500488281,4.26500112360174,21.06,19.648,19.9304545454545,25.97,24.28,25.6772727272727,21.83,19.384,19.4113636363636
"2018-12-10",0.129597157541905,3.82707419832888,3.64560874047088,2.45370589213043,2.79057842216677,20.1267055334884,20.8795924305975,7.22999572753906,6.18400268554688,4.48454666137695,22.44,20.218,20.0322727272727,28.03,25.02,25.7122727272727,23.37,20.32,19.555
"2018-12-11",0.121658498326838,0.129597157541905,2.85305878037319,2.35579337492409,7.15386576811863,11.0419091713347,21.0945975444369,3.20999908447266,5.60000152587891,4.48545559969815,22.01,20.842,20.1427272727273,27.2,25.656,25.7590909090909,22.77,21.248,19.6959090909091
"2018-12-12",1.71358157790715,0.121658498326838,2.39961500288263,2.16292292366303,29.4016045795608,14.883662653696,20.3026040851599,5.73000335693359,5.97000122070313,4.54863773692738,21.72,21.596,20.3290909090909,26.77,26.67,25.9581818181818,22.46,22.28,19.9627272727273
"2018-12-13",0.421859054500029,1.71358157790715,1.30583937930489,2.11424297529274,21.9852675227425,16.4097613399253,20.4559411046294,2.87000274658203,4.73600006103516,4.50636499578303,21.59,21.764,20.5068181818182,26.3,26.854,26.1145454545455,21.88,22.462,20.1940909090909
"2018-12-14",0.688628209641973,0.421859054500029,1.24275409732096,1.97572811489805,19.8904611024012,16.244355478998,20.70050707033,4.06999969482422,4.62200012207031,4.51545576615767,21.35,21.822,20.6381818181818,25.8,26.82,26.1840909090909,21.05,22.306,20.3686363636364
"2018-12-17",1.83095053636322,0.688628209641973,0.615064899583579,1.93810022379045,1.34703058110919,15.9556459107865,19.803058072263,4.58999633789062,4.09400024414062,4.55045526677912,21.96,21.726,20.7168181818182,27.62,26.738,26.1618181818182,21.9,22.012,20.4404545454545
"2018-12-18",0.1608259663608,1.83095053636322,0.955335575347842,1.98654942414356,23.3470787689223,19.1942885109472,20.825484179687,3.97000122070312,4.24600067138672,4.52591011740945,23.41,22.006,20.8595454545455,30.07,27.312,26.2704545454545,24.02,22.262,20.6372727272727
"2018-12-19",1.57343425383729,0.1608259663608,0.963169068954635,1.96271849358155,5.15322066962511,14.3446117289601,20.8159611204662,5.15000152587891,4.13000030517578,4.52045579390092,23.9,22.442,20.9813636363636,29.31,27.82,26.3131818181818,24.35,22.64,20.7940909090909
"2018-12-20",0.639653588841327,1.57343425383729,0.935139604140662,1.87992227468287,17.6574834301546,13.4790549104425,21.378720215023,8.14999389648438,5.18599853515625,4.56590999256481,24.02,22.928,21.15,29.43,28.446,26.4668181818182,23.98,23.06,20.9990909090909
"2018-12-21",1.22507686759681,0.639653588841327,0.978698511008922,1.89007020354564,16.4461248317739,12.790187656317,22.0162289738864,3.77999877929688,5.12799835205078,4.56181924993342,25.24,23.706,21.4177272727273,31,29.486,26.7677272727273,26.66,24.182,21.395
"2018-12-24",2.63284753353377,1.22507686759681,1.08598824259989,1.8043757727463,28.2655246107492,18.173886462245,22.8421356582761,4.16000366210938,5.04199981689453,4.57409182461825,26.23,24.56,21.6718181818182,33.87,30.736,27.06,28.19,25.44,21.7690909090909
"2018-12-26",6.46455774193253,2.63284753353377,1.246367642034,1.78818062896309,121.185367548658,37.7415442181921,26.6984083853841,2.91999816894531,4.83199920654297,4.5822736566717,28.84,25.646,21.9704545454545,38.68,32.458,27.5104545454545,32.02,27.04,22.2195454545455
"2018-12-27",1.51933691619659,6.46455774193253,2.50711399714834,2.02293022143491,53.3868865366909,47.3882773916053,26.9111769560156,8.68000030517578,5.53799896240235,4.80818280306729,25.69,26.004,22.1690909090909,33.7,33.336,27.8168181818182,28.14,27.798,22.5631818181818
"2018-12-28",0.840343996241444,1.51933691619659,2.4962945296202,2.03475367238605,10.2165593450152,45.9000925745774,25.4706675272176,5.76000213623047,5.06000061035156,4.9572736566717,25.89,26.378,22.3572727272727,34.37,34.324,28.1095454545455,28.12,28.626,22.8790909090909
"2018-12-31",1.15564404760651,0.840343996241444,2.53643261110023,1.98171408364714,18.7291485935631,46.3566973269353,24.4775656916792,3.19999694824219,4.94400024414063,4.98318273370916,25.32,26.394,22.5940909090909,34.2,34.964,28.4813636363636,26.78,28.65,23.2227272727273
"2019-01-02",0.544513417771508,1.15564404760651,2.52254604710217,2.02695275283358,9.86670599578012,42.6769336039414,24.2520972338405,3.61000061035156,4.83399963378906,5.04681916670366,23.73,25.894,22.7663636363636,31.44,34.478,28.7863636363636,24.53,27.918,23.4554545454545
"2019-01-03",3.92966076751229,0.544513417771508,2.10487922394972,1.83201549514006,32.5229435920203,24.9444488126139,24.1404310262949,4.87999725341797,5.22599945068359,4.95318256724965,22.75,24.676,22.9240909090909,30.09,32.76,29.0581818181818,23.06,26.126,23.6454545454545
"2019-01-04",5.32048204968811,3.92966076751229,1.59789982906567,1.99182790154847,25.3908114414324,19.3452337935623,24.6627096629891,5.05999755859375,4.50199890136719,5.03227303244851,24.11,24.36,23.1295454545455,32.18,32.456,29.415,25.47,25.592,23.9536363636364
"2019-01-07",0.0623956059312647,5.32048204968811,2.35812885576397,2.04765222389655,12.2192007829566,19.7457620811505,22.8282257177195,4.88999938964844,4.32799835205078,4.9759091463956,21.86,23.554,23.2645454545455,28.57,31.296,29.6218181818182,22.16,24.4,24.1368181818182
"2019-01-08",1.19383365770984,0.0623956059312647,2.20253917770194,1.94190305208526,15.922774995826,19.1844873616031,23.0886774371773,2.90000915527344,4.26800079345703,4.93136388605291,21.62,22.814,23.4313636363636,28.53,30.162,29.9322727272727,22.47,23.538,24.3718181818182
"2019-01-09",0.38455992539923,1.19383365770984,2.2101770997226,1.66969277762681,10.1894753833621,19.2490412391195,22.8993456777121,3.27000427246094,4.20000152587891,4.66909096457742,21.14,22.296,23.4490909090909,27.66,29.406,30.0359090909091,21.17,22.866,24.3809090909091
"2019-01-10",2.04392217010447,0.38455992539923,2.17818640124815,1.65365979858042,14.6486656563528,15.674185651986,22.6234900072264,2.30999755859375,3.68600158691406,4.56318179043857,20.69,21.884,23.4322727272727,26.42,28.672,30.0563636363636,20.76,22.406,24.3322727272727
"2019-01-11",0.648926622116974,2.04392217010447,1.80103868176658,1.57260743366113,35.2988179569252,17.6557869550846,24.1011372588064,5.8699951171875,3.84800109863281,4.50136358087713,20.52,21.166,23.345,25.91,27.418,29.96,19.64,21.24,24.1627272727273
"2019-01-14",0.227354218731346,0.648926622116974,0.866727596252357,1.59621331841454,16.1529992610237,18.442546650698,24.5101887812112,2.27000427246094,3.32400207519531,4.45863654396751,19.74,20.742,23.2418181818182,24.78,26.66,29.85,18.96,20.6,23.9895454545455
"2019-01-15",0.845757985411399,0.227354218731346,0.899719318812373,1.60101766934202,43.2464441781539,23.9072804871635,25.1394996720563,3.25999450683594,3.39599914550781,4.34636341441761,19.93,20.404,23.1604545454545,25.74,26.102,29.8031818181818,19.3,19.966,23.8459090909091
"2019-01-16",0.739475102244125,0.845757985411399,0.830104184352685,1.5615711424104,32.9482466009932,28.4590347306898,25.6378169028859,3.55000305175781,3.45199890136719,4.37727251919833,19.24,20.024,23.0536363636364,23.66,25.302,29.6831818181818,18.92,19.516,23.7113636363636
"2019-01-17",2.16385133204682,0.739475102244125,0.901087219721664,1.57600823548967,12.0477828905429,27.9388581775278,25.2813315296196,2.27999877929688,3.44599914550781,4.29590884121982,19.53,19.792,22.9709090909091,24.07,24.832,29.6045454545455,18.94,19.152,23.6154545454545
"2019-01-18",2.16085238985695,2.16385133204682,0.925073052110132,1.64306383196262,63.7268934480403,33.6244732757508,28.1167798417528,6.739990234375,3.61999816894531,4.39363583651456,19.17,19.522,22.8440909090909,23.34,24.318,29.41,17.83,18.79,23.4304545454545
"2019-01-22",3.24386911635468,2.16085238985695,1.22745820565813,1.65805937075779,11.6446428405338,32.7228019916528,27.584850935917,4.05999755859375,3.97799682617188,4.39772657914595,18.84,19.342,22.6363636363636,21.89,23.74,29.0381818181818,17.59,18.516,23.1381818181818
"2019-01-23",0.318100619717931,3.24386911635468,1.83076118518279,1.79819769575751,16.5470992407126,27.3829330041645,28.10275450733,3.77000427246094,4.07999877929688,4.33499943126332,20.69,19.494,22.4904545454545,25.02,23.596,28.8431818181818,20.43,18.742,22.96
"2019-01-24",0.687931591560176,0.318100619717931,1.7252297120441,1.74113707602481,50.7497001300065,30.9432237099672,29.6069461755051,3.34001159667969,4.03800048828125,4.11636387218129,20.08,19.662,22.3113636363636,24.5,23.764,28.6190909090909,19.48,18.854,22.7554545454545
"2019-01-25",3.06415972175529,0.687931591560176,1.71492100990731,1.74333153069385,23.3107828912365,33.1958237101059,29.9189760872989,1.79000854492188,3.94000244140625,4.02590977061879,19.67,19.69,22.0581818181818,23.49,23.648,28.2777272727273,19.57,18.98,22.4331818181818
"2019-01-28",9.56973961412677,3.06415972175529,1.89498268784901,1.82692620588287,48.6919039531106,30.18882581112,30.847447875588,3,3.19200439453125,3.973182331432,18.82,19.62,21.7213636363636,21.78,23.336,27.7281818181818,18.75,19.164,22.0040909090909
"2019-01-29",1.72185391192929,9.56973961412677,3.37676013270297,2.14223948227347,99.8686284339017,47.8336229297936,29.8785051885537,4.65000152587891,3.31000518798828,4.05181884765625,19.58,19.768,21.3004545454545,23.43,23.644,27.035,19.53,19.552,21.4363636363636
"2019-01-30",2.79008273382688,1.72185391192929,3.07235709181789,1.92666203545514,71.1674489765883,58.7576928769687,30.6867125721854,2.77999877929688,3.11200408935547,3.7836369601163,19.6,19.55,21.0236363636364,23.86,23.412,26.5877272727273,19.31,19.328,21.035
"2019-01-31",2.317112889705,2.79008273382688,3.56675351463968,1.98442320898379,17.4502646362647,52.0978057782204,31.0155173581512,5.04000854492188,3.45200347900391,3.75090997869318,18.68,19.27,20.6959090909091,21.18,22.748,25.9881818181818,17.73,18.978,20.5627272727273
"2019-02-01",1.70415129159069,2.317112889705,3.89258977426865,2.05154906777758,7.79133714778002,48.9939166295291,30.5183441106157,4.30000305175781,3.9540023803711,3.80091025612571,17.88,18.912,20.3577272727273,20.24,22.098,25.3536363636364,17.11,18.486,20.1231818181818
"2019-02-04",0.0228971106872145,1.70415129159069,3.62058808823573,2.07648121523141,16.2537524256445,42.5062863240359,30.8086644028822,3.75,4.1040023803711,3.8072738647461,17.59,18.666,20.0786363636364,19.8,21.702,24.8245454545455,16.73,18.082,19.7686363636364
"2019-02-05",0.852104634788997,0.0228971106872145,1.71121958754782,2.05277138309122,21.7769912422291,26.8879588857013,30.3202120233463,1.20999145507812,3.41600036621094,3.64045541936701,17.19,18.188,19.8259090909091,19.68,20.952,24.3513636363636,16.26,17.428,19.4595454545455
"2019-02-06",1.11223665781734,0.852104634788997,1.53726973211976,1.91288246796743,22.834785784559,17.2214262472955,30.2040290389429,1.5,3.16000061035156,3.47863734852184,17.07,17.682,19.5059090909091,19.47,20.074,23.7736363636364,15.85,16.736,19.0222727272727
"2019-02-07",1.35742351239267,1.11223665781734,1.20170051691785,1.72159858651876,15.413223576809,16.8140180354043,30.3492118932089,1.74000549316406,2.5,3.33545580777255,16.9,17.326,19.2804545454545,19.74,19.786,23.3722727272727,15.54,16.298,18.7213636363636
"2019-02-08",0.139858318922848,1.35742351239267,1.00976264145539,1.78046349135791,17.2661943904592,18.7089894839401,30.4102764111468,3.08000183105469,2.25599975585937,3.34363729303533,17.52,17.254,19.0940909090909,20.92,19.922,23.0263636363636,16.36,16.148,18.4436363636364
"2019-02-11",0.256277927523474,0.139858318922848,0.696904046921816,1.73255552141305,16.0854067509833,18.6753203490079,30.6782732914932,2.05000305175781,1.91600036621094,3.28818269209428,17.26,17.188,18.9177272727273,20.04,19.97,22.68,15.84,15.97,18.2013636363636
"2019-02-12",2.8595171318071,0.256277927523474,0.743580210289068,1.72672452150961,16.8786772372725,17.6956575480166,30.7796374542623,1.3800048828125,1.95000305175781,3.24591029774059,17.22,17.194,18.76,20.07,20.048,22.3913636363636,16.02,15.922,17.9859090909091
"2019-02-13",0.323602567407466,2.8595171318071,1.14506270969269,1.76379701976882,53.1478665829372,23.7582737076922,31.5909578463537,3.55999755859375,2.36200256347656,3.1409104087136,16.82,17.144,18.5918181818182,18.69,19.892,22.0631818181818,15.29,15.81,17.7881818181818
"2019-02-14",0.361282807047036,0.323602567407466,0.987335891610712,1.74900956273657,34.5425550456524,27.5841400014609,32.426846745655,1.86000061035156,2.38600158691406,3.12227387861772,16.96,17.156,18.4654545454545,19,19.744,21.8004545454545,15.56,15.814,17.6336363636364
"2019-02-15",2.66361922181515,0.361282807047036,0.788107750541585,1.75509722584183,10.2973655471107,26.1903742327912,30.9291613533349,1.97999572753906,2.16600036621094,3.06409211592241,17.32,17.116,18.3468181818182,19.02,19.364,21.495,15.82,15.706,17.4754545454545
"2019-02-19",0.29409541312484,2.66361922181515,1.29285993112005,1.837727282042,59.5096498355318,34.8752228497009,32.1364978639957,2.57000732421875,2.27000122070312,3.01954685557972,16.48,16.96,18.2213636363636,17.7,18.896,21.2240909090909,14.9,15.518,17.2927272727273
"2019-02-20",3.26710781283683,0.29409541312484,1.30042342824032,1.81748275071839,29.5848210904879,37.416451620344,32.9336359639932,1.97999572753906,2.38999938964844,3.0059103532271,16.45,16.806,18.0813636363636,18.1,18.502,20.9527272727273,15.12,15.338,17.1190909090909
"2019-02-21",1.02439707854618,3.26710781283683,1.38194156444627,1.86763077257248,46.8217839655443,36.1512350968654,32.1652218966071,4.35000610351562,2.54800109863281,2.89727471091531,15.82,16.606,17.9290909090909,18.02,18.368,20.7109090909091,14.5,15.18,16.9677272727273
"2019-02-22",0.144152163862898,1.02439707854618,1.52210046667401,1.81597371296745,42.5399539541008,37.7507148785551,33.569554219951,2.56999206542969,2.68999938964844,2.82954718849876,16.16,16.446,17.8072727272727,18.19,18.206,20.5427272727273,14.53,14.974,16.8286363636364
"2019-02-25",1.94945094572345,0.144152163862898,1.47867433803718,1.67507748785419,15.0520404966288,38.7016498684587,33.5015970043109,1.760009765625,2.64600219726562,2.7381838018244,15.46,16.074,17.5695454545455,16.95,17.792,20.1759090909091,14.11,14.632,16.5413636363636
"2019-02-26",2.45547177243095,1.94945094572345,1.33584068281884,1.74922977539989,24.310932956195,31.6619064925914,32.2998348600467,2.37001037597656,2.60600280761719,2.69409283724698,16,15.978,17.3840909090909,17.81,17.814,19.8718181818182,15.02,14.656,16.3386363636364
"2019-02-27",1.15293517419852,2.45547177243095,1.76811595468006,1.82957251089402,49.2948910109112,35.603920476676,33.4809306836683,3.75999450683594,2.96200256347656,2.78363765369762,16.3,15.948,17.2309090909091,18.11,17.816,19.6272727272727,15.19,14.67,16.1395454545455
"2019-02-28",1.61783682780907,1.15293517419852,1.3452814269524,1.74269866782326,74.8764157068205,41.2148468249313,34.6711357633824,2.5,2.59200134277344,2.76091038097035,15.99,15.982,17.1022727272727,17.6,17.732,19.4372727272727,14.8,14.73,15.96
"2019-03-01",0.0946191091388826,1.61783682780907,1.46396937680498,1.38124854117245,15.6514305982094,35.837142153753,30.8430813163054,1.86000061035156,2.45000305175781,2.63409215753729,16.1,15.97,16.9440909090909,17.17,17.528,19.1527272727273,14.77,14.778,15.7436363636364
"2019-03-04",0.638083525189526,0.0946191091388826,1.45406276586018,1.3072833228638,5.43848109057148,33.9144302725415,27.8554009578501,2.55999755859375,2.61000061035156,2.62409210205078,15.38,15.954,16.7522727272727,16.12,17.362,18.8009090909091,14.03,14.762,15.5036363636364
"2019-03-05",0.878427969683759,0.638083525189526,1.19178928175339,1.20946517701664,1.2723746771151,29.3067186167255,27.1200423233433,2.66999816894531,2.66999816894531,2.51636435768821,16.03,15.96,16.6318181818182,17.36,17.272,18.6272727272727,15.51,14.86,15.4027272727273
"2019-03-06",1.69876311322312,0.878427969683759,0.876380521203952,1.14407040792477,21.1853311367715,23.6848066418976,27.7288602319338,1.46000671386719,2.21000061035156,2.38727361505682,16.15,15.93,16.5531818181818,17.51,17.152,18.5031818181818,15.81,14.984,15.3436363636364
"2019-03-07",1.51705622680671,1.69876311322312,0.985546109008872,1.14382549072624,21.8618293660089,13.0818893737353,27.9837728201322,2.93000793457031,2.29600219726562,2.35000124844638,16.74,16.08,16.5145454545455,18.23,17.278,18.4318181818182,15.96,15.216,15.3086363636364
"2019-03-08",1.09786897635944,1.51705622680671,0.965389988808401,1.21174181418622,9.90928447858899,11.9334601498112,27.4443316036031,3.19000244140625,2.56200256347656,2.44000174782493,17.3,16.32,16.5195454545455,19.59,17.762,18.4277272727273,16.8,15.622,15.3331818181818
"2019-03-11",1.33104656344685,1.09786897635944,1.16603996225251,1.22291292062124,1.23817358950298,11.0933986495975,26.4626674129188,1.90000915527344,2.4300048828125,2.45818398215554,17.11,16.666,16.5213636363636,19.12,18.362,18.4118181818182,16.18,16.052,15.3481818181818
"2019-03-12",0.474432180153439,1.33104656344685,1.30463256990398,1.23285882542258,7.932721727658,12.4254680597061,26.1226446015937,1.79998779296875,2.25600280761719,2.46091045032848,16.01,16.662,16.4809090909091,16.36,18.162,18.2581818181818,15.71,16.092,15.3559090909091
"2019-03-13",0.766987530388796,0.474432180153439,1.22383341199791,1.19272285577534,7.24133288649327,9.63666840965043,25.6669690786862,1.46000671386719,2.25600280761719,2.38727430863814,15.65,16.562,16.3959090909091,15.76,17.812,18.0236363636364,15.14,15.958,15.3004545454545
"2019-03-14",0.142218841352726,0.766987530388796,1.03747829543105,1.2212287290238,1.79896539718065,5.62409561588478,25.0175853807861,1.6199951171875,1.99400024414063,2.3677284934304,15.33,16.28,16.3081818181818,15.38,17.242,17.8118181818182,14.66,15.698,15.2468181818182
"2019-03-15",0.765886762450751,0.142218841352726,0.76251081834025,1.21604422510694,13.5493551628272,6.35210975273242,24.8662525592204,2.05000305175781,1.76600036621094,2.39818295565518,15.3,15.88,16.2209090909091,15.65,16.454,17.6109090909091,14.41,15.22,15.1736363636364
"2019-03-18",1.07208444110789,0.765886762450751,0.696114375558512,1.12087920831802,63.333975854842,18.7712702058002,25.3292575261251,2.55000305175781,1.89599914550781,2.35227411443537,14.98,15.454,16.1372727272727,15.12,15.654,17.4486363636364,13.81,14.746,15.1063636363636
