"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",2.27533994455413,0.722612562562208,1.43769319574847,1.51792316874553,63.1491966556522,48.3335999262533,30.8608872611575,9.41000366210938,6.73800659179687,7.59591119939631,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",5.9121321533377,2.27533994455413,1.88635035603378,1.59169769360566,10.074551916882,48.3885707426787,29.0906699849841,6.5,7.09200439453125,7.81909318403764,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",3.59255828181206,5.9121321533377,2.92843618801804,1.84575467132924,65.0233248395278,52.3097248388989,31.7049547767639,32.6099853515625,12.7380004882812,9.16363802823154,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",2.09286889942026,3.59255828181206,3.46360728300198,1.9917724045005,12.703276951191,46.7581284518908,31.0929267857486,24.02001953125,16.3780029296875,10.1213656338778,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",4.95611786918069,2.09286889942026,2.91910236833727,1.90416208427035,40.6726890322634,38.3246078791033,31.1570380721342,13.7200012207031,17.252001953125,10.1918196244673,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",0.957008898490486,4.95611786918069,3.76580342966097,2.11020164318638,4.30046687015331,26.5548619220035,29.5165853987573,19.6000061035156,19.2900024414062,10.8504569313743,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",3.24281888339346,0.957008898490486,3.50213722044824,2.03394379995739,6.2733290910348,25.7946173568341,28.3786787286448,18.5599975585938,21.702001953125,11.2659107555043,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.186324831983598,3.24281888339346,2.96827456645939,2.1552967872958,24.9149575582377,17.7729439005761,28.4627779304508,12.6199951171875,17.70400390625,11.5372744473544,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",0.491261098802287,0.186324831983598,2.2870278764937,2.05355662864737,53.5529129661882,25.9428711035755,30.7413915306241,7.58999633789062,14.4179992675781,11.5545473965732,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",3.31124104506202,0.491261098802287,1.9667063163701,1.96517405638187,7.41044274810996,19.2904218467448,29.5001254368884,6.25997924804688,12.9259948730469,11.5436373623935,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.399137691369766,3.31124104506202,1.63773095154637,2.10146628276493,29.4667661927939,24.3236817112729,27.9796946867388,8.5,10.7059936523438,11.1845453435724,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",0.477136690616753,0.399137691369766,1.52615671012223,1.90957833054165,11.1701181581134,25.3030395246886,27.4059239633426,5.989990234375,8.1919921875,10.7377263849432,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.277729040230668,0.477136690616753,0.973020271566885,1.78854545933809,19.1481502409426,24.1496780612296,28.1617889942526,6.3900146484375,6.94599609375,10.4972728382457,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",1.00241843395468,0.277729040230668,0.991301113216299,1.76858172007446,20.0459423689809,17.4482839417881,27.8732469441771,9.05999755859375,7.23999633789063,10.5340909090909,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",0.207691155684042,1.00241843395468,1.09353258024678,1.81051353107551,43.1892337653206,24.6040421452303,29.5313586753383,5.42999267578125,7.0739990234375,10.3563634699041,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",1.89413265835965,0.207691155684042,0.472822602371181,1.78742747518053,1.74015056196541,19.0587190190646,27.7766580828978,5.69998168945312,6.51399536132812,10.4277260520241,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",0.318638580102348,1.89413265835965,0.771821595769158,1.86131866590627,21.2079409726382,21.0662835819695,28.3948694936736,5.83999633789062,6.48399658203125,10.4727269952947,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",0.668651427842271,0.318638580102348,0.740121973666277,1.76286464250441,14.0555076411852,20.0477550620181,28.4826255230361,6.59002685546875,6.5239990234375,10.3940915194425,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",3.51770712620123,0.668651427842271,0.818306451188597,1.79180088271871,13.6603165987749,18.7706299079769,28.658108194128,9.3900146484375,6.59000244140625,10.6059098677202,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",1.44594491699275,3.51770712620123,1.32136418963791,1.91980107057257,49.4968499879594,20.0321531525046,28.8435307227431,16.3399963378906,8.77200317382812,11.149545842951,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
"2018-03-05",2.31720488770302,1.44594491699275,1.56901494189965,1.94385753012258,10.993568740037,21.8828367881189,27.5040902615524,10.7900085449219,9.79000854492187,11.3754549893466,19.86,19.422,20.4827272727273,21.53,21.378,23.1077272727273,19.46,18.478,20.4377272727273
"2018-03-06",1.09169776620721,2.31720488770302,1.65362938776832,1.83030350352982,20.7898078022929,21.7992101540499,24.6836137118293,18.1600036621094,12.2540100097656,11.7759094238281,19.21,19.88,20.6786363636364,20.6,21.874,23.1509090909091,18.63,19.038,20.6177272727273
